stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:27:00,17:27:00,405527,5.0,1
2,17:30:30,17:30:30,404120,5.0,1
3,17:35:03,17:35:03,403782,7.0,1
4,17:39:00,17:39:00,405380,11.0,1
5,17:43:13,17:43:13,400190,11.0,2
6,17:48:24,17:48:24,400018,26.0,2
7,17:52:55,17:52:55,400021,27.0,2
8,17:58:00,17:58:00,400024,22.0,2
9,18:02:02,18:02:02,400028,27.0,2
10,18:04:14,18:04:14,400030,24.0,2
11,18:07:12,18:07:12,400033,20.0,2
12,18:10:11,18:10:11,400036,18.0,2
13,18:14:00,18:14:00,404191,12.0,1
14,18:15:46,18:15:46,400042,14.0,1
15,18:17:25,18:17:25,400045,12.0,2
16,18:19:00,18:19:00,404856,17.0,2
17,18:20:00,18:20:00,403267,17.0,2
18,18:21:30,18:21:30,400224,24.0,2
19,18:23:00,18:23:00,400225,24.0,2
20,18:24:54,18:24:54,400226,20.0,2
21,18:26:32,18:26:32,400228,20.0,2
22,18:28:09,18:28:09,404963,20.0,2
23,18:29:11,18:29:11,400230,18.0,2
24,18:29:58,18:29:58,400231,18.0,2
25,18:31:20,18:31:20,404283,20.0,2
26,18:32:26,18:32:26,400233,20.0,2
27,18:33:29,18:33:29,400234,25.0,2
28,18:34:31,18:34:31,400235,16.0,1
29,18:35:33,18:35:33,400236,16.0,2
30,18:36:42,18:36:42,400237,18.0,2
31,18:37:44,18:37:44,400227,18.0,2
32,18:38:47,18:38:47,400238,18.0,2
33,18:39:50,18:39:50,400239,19.0,2
34,18:40:52,18:40:52,400240,18.0,2
35,18:42:00,18:42:00,400241,22.0,2
36,18:42:55,18:42:55,400242,15.0,1
37,18:43:47,18:43:47,404129,14.0,2
38,18:44:48,18:44:48,403338,17.0,2
39,18:45:30,18:45:30,404837,17.0,2
40,18:50:06,18:50:06,400248,17.0,2
41,18:51:32,18:51:32,400249,17.0,2
42,18:52:31,18:52:31,400250,13.0,1
43,18:53:21,18:53:21,400251,13.0,1
44,18:54:20,18:54:20,400252,10.0,1
45,18:55:33,18:55:33,403907,13.0,1
46,18:58:00,18:58:00,404876,13.0,1
