stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:27:00,18:27:00,401608,5.0,1
2,18:29:07,18:29:07,401575,5.0,1
3,18:30:57,18:30:57,401294,1.0,1
4,18:32:36,18:32:36,401577,5.0,2
5,18:35:16,18:35:16,404271,23.0,2
6,18:37:00,18:37:00,403556,6.0,3
7,18:38:19,18:38:19,401191,33.0,3
8,18:39:39,18:39:39,401192,33.0,3
9,18:41:05,18:41:05,401193,44.0,3
10,18:42:07,18:42:07,401194,47.0,3
11,18:43:55,18:43:55,401610,47.0,3
12,18:46:37,18:46:37,405576,47.0,3
13,18:48:34,18:48:34,405577,47.0,3
14,18:51:40,18:51:40,403318,47.0,3
15,18:53:00,18:53:00,403475,31.0,2
16,18:54:23,18:54:23,401139,31.0,2
17,18:55:29,18:55:29,401140,24.0,2
18,18:56:42,18:56:42,401141,19.0,2
19,18:57:40,18:57:40,401142,19.0,2
20,18:59:00,18:59:00,903025,19.0,2
