stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:00:00,18:00:00,401732,5.0,1
2,18:00:47,18:00:47,401738,16.0,2
3,18:04:27,18:04:27,405348,31.0,3
4,18:08:11,18:08:11,405653,37.0,3
5,18:11:00,18:11:00,803182,37.0,5
6,18:15:11,18:15:11,903129,69.0,5
7,18:18:41,18:18:41,401756,69.0,5
8,18:23:27,18:23:27,401761,73.0,5
9,18:28:16,18:28:16,401765,73.0,5
10,18:31:16,18:31:16,401768,79.0,6
11,18:34:48,18:34:48,401771,87.0,6
12,18:38:26,18:38:26,405342,87.0,6
13,18:40:40,18:40:40,403525,64.0,4
14,18:43:02,18:43:02,401779,53.0,4
15,18:46:59,18:46:59,405340,53.0,4
16,18:52:48,18:52:48,803109,28.0,2
17,18:54:00,18:54:00,403849,26.0,2
18,18:57:22,18:57:22,405373,18.0,2
19,19:01:22,19:01:22,402112,17.0,2
20,19:04:59,19:04:59,403590,15.0,1
21,19:06:57,19:06:57,403754,15.0,1
22,19:10:00,19:10:00,803120,15.0,1
