stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,23:29:00,23:29:00,405067,1.0,1
2,23:29:46,23:29:46,400903,1.0,1
3,23:30:45,23:30:45,404983,4.0,1
4,23:31:45,23:31:45,404986,4.0,1
5,23:32:06,23:32:06,403397,4.0,1
6,23:33:00,23:33:00,403399,4.0,1
7,23:36:58,23:36:58,405063,6.0,1
8,23:37:59,23:37:59,405056,6.0,1
9,23:39:00,23:39:00,405065,1.0,1
10,23:39:45,23:39:45,404864,6.0,1
11,23:40:42,23:40:42,404863,1.0,1
12,23:41:21,23:41:21,403444,6.0,1
13,23:44:00,23:44:00,404832,6.0,1
14,23:44:28,23:44:28,401301,2.0,1
15,23:45:10,23:45:10,401302,5.0,1
16,23:46:15,23:46:15,404133,4.0,1
17,23:46:58,23:46:58,401453,5.0,1
18,23:47:49,23:47:49,401220,5.0,1
19,23:48:42,23:48:42,401608,2.0,1
20,23:49:21,23:49:21,401609,1.0,1
21,23:50:00,23:50:00,401223,5.0,1
22,23:51:27,23:51:27,401224,1.0,1
23,23:52:43,23:52:43,401225,2.0,1
24,23:54:08,23:54:08,401226,5.0,1
25,23:55:02,23:55:02,401227,3.0,1
26,23:56:22,23:56:22,401229,3.0,1
27,23:57:17,23:57:17,404847,2.0,1
28,23:59:00,23:59:00,401231,5.0,1
29,24:00:15,24:00:15,401232,5.0,1
30,24:02:00,24:02:00,401850,6.0,1
31,24:03:09,24:03:09,404919,6.0,1
32,24:04:19,24:04:19,404872,4.0,1
33,24:05:43,24:05:43,404846,2.0,1
34,24:06:57,24:06:57,401239,2.0,1
35,24:08:35,24:08:35,405393,4.0,1
36,24:10:01,24:10:01,903209,4.0,1
37,24:10:23,24:10:23,404871,3.0,1
38,24:11:41,24:11:41,404049,2.0,1
39,24:13:00,24:13:00,403510,3.0,1
40,24:14:27,24:14:27,403779,3.0,1
41,24:16:00,24:16:00,400858,3.0,1
