stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:30:00,18:30:00,401880,3.0,1
2,18:31:22,18:31:22,401881,4.0,1
3,18:32:16,18:32:16,401882,13.0,1
4,18:34:05,18:34:05,401883,13.0,1
5,18:35:28,18:35:28,401884,4.0,1
6,18:36:20,18:36:20,404860,4.0,2
7,18:37:59,18:37:59,401887,24.0,3
8,18:39:00,18:39:00,403989,35.0,3
9,18:41:10,18:41:10,401889,35.0,3
10,18:43:22,18:43:22,401890,1.0,1
11,18:44:38,18:44:38,404838,12.0,2
12,18:46:04,18:46:04,403733,18.0,2
13,18:47:00,18:47:00,401893,18.0,2
14,18:59:00,18:59:00,903286,18.0,2
