stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:42:00,14:42:00,403846,5.0,1
2,14:43:27,14:43:27,404871,6.0,1
3,14:44:44,14:44:44,404049,6.0,1
4,14:46:00,14:46:00,405588,7.0,1
5,14:47:43,14:47:43,403981,7.0,1
6,14:49:34,14:49:34,401248,4.0,1
7,14:51:24,14:51:24,404024,7.0,1
8,14:52:37,14:52:37,401250,7.0,1
9,14:53:50,14:53:50,404134,7.0,1
10,14:54:49,14:54:49,401252,10.0,1
11,14:56:30,14:56:30,401253,10.0,1
12,14:58:00,14:58:00,401254,12.0,1
13,14:59:07,14:59:07,401255,12.0,1
14,15:00:14,15:00:14,401256,12.0,1
15,15:01:25,15:01:25,401257,12.0,1
16,15:02:33,15:02:33,401258,9.0,1
17,15:04:06,15:04:06,401259,13.0,1
18,15:06:15,15:06:15,401261,13.0,1
19,15:07:24,15:07:24,401262,13.0,1
20,15:08:36,15:08:36,401263,13.0,1
21,15:09:46,15:09:46,401264,15.0,1
22,15:11:04,15:11:04,401265,15.0,1
23,15:12:56,15:12:56,401267,15.0,1
24,15:14:09,15:14:09,401268,15.0,2
25,15:16:00,15:16:00,401269,18.0,2
26,15:18:02,15:18:02,401270,18.0,2
27,15:19:23,15:19:23,401271,28.0,2
28,15:21:26,15:21:26,401272,28.0,2
29,15:23:00,15:23:00,405182,28.0,2
30,15:24:14,15:24:14,401274,28.0,2
31,15:25:14,15:25:14,401275,28.0,3
32,15:26:18,15:26:18,401276,37.0,3
33,15:27:25,15:27:25,401277,37.0,3
34,15:28:34,15:28:34,403982,13.0,3
35,15:30:11,15:30:11,403832,42.0,3
36,15:31:49,15:31:49,401281,19.0,3
37,15:32:52,15:32:52,401282,37.0,3
38,15:34:02,15:34:02,403826,15.0,2
39,15:35:36,15:35:36,404825,26.0,2
40,15:36:21,15:36:21,404325,26.0,2
41,15:38:21,15:38:21,401286,26.0,2
42,15:39:21,15:39:21,401287,17.0,2
43,15:41:00,15:41:00,401288,17.0,2
