stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,5:25:00,5:25:00,401732,6.0,1
2,5:25:30,5:25:30,401738,6.0,1
3,5:27:50,5:27:50,405348,8.0,1
4,5:30:12,5:30:12,405653,14.0,1
5,5:32:00,5:32:00,803182,13.0,1
6,5:34:26,5:34:26,903129,14.0,1
7,5:36:28,5:36:28,401756,13.0,1
8,5:39:14,5:39:14,401761,12.0,1
9,5:42:02,5:42:02,401765,13.0,1
10,5:43:47,5:43:47,401768,13.0,1
11,5:45:50,5:45:50,401771,12.0,1
12,5:47:57,5:47:57,405342,12.0,1
13,5:49:15,5:49:15,403525,6.0,1
14,5:50:37,5:50:37,401779,6.0,1
15,5:52:56,5:52:56,405340,6.0,1
16,5:56:18,5:56:18,803109,3.0,1
17,5:57:00,5:57:00,403849,3.0,1
18,5:59:44,5:59:44,405373,3.0,1
19,6:02:59,6:02:59,402112,2.0,1
20,6:05:55,6:05:55,403590,2.0,1
21,6:07:31,6:07:31,403754,2.0,1
22,6:10:00,6:10:00,803120,2.0,1
