stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:20:00,15:20:00,903281,5.0,1
2,15:25:30,15:25:30,404851,5.0,1
3,15:27:43,15:27:43,402753,3.0,1
4,15:29:28,15:29:28,405269,7.0,1
5,15:30:44,15:30:44,402755,10.0,1
6,15:32:25,15:32:25,402757,10.0,1
7,15:35:06,15:35:06,402760,10.0,1
8,15:36:09,15:36:09,405130,10.0,1
9,15:37:29,15:37:29,402762,11.0,1
10,15:39:00,15:39:00,402666,9.0,2
11,15:40:35,15:40:35,405155,20.0,2
12,15:41:38,15:41:38,403526,20.0,2
13,15:43:15,15:43:15,403913,20.0,2
14,15:44:43,15:44:43,402670,11.0,1
15,15:46:15,15:46:15,405061,11.0,1
16,15:48:00,15:48:00,403855,15.0,1
17,15:49:56,15:49:56,402673,15.0,1
18,15:52:19,15:52:19,402674,13.0,1
19,15:53:22,15:53:22,402634,13.0,1
20,15:55:18,15:55:18,403427,13.0,1
21,15:58:58,15:58:58,402677,14.0,1
22,16:00:31,16:00:31,402678,14.0,1
23,16:03:00,16:03:00,402679,13.0,2
24,16:04:39,16:04:39,402680,21.0,2
25,16:06:56,16:06:56,402681,21.0,2
26,16:08:31,16:08:31,402682,21.0,2
27,16:11:21,16:11:21,405488,21.0,2
28,16:14:19,16:14:19,405480,20.0,2
29,16:17:21,16:17:21,403545,20.0,2
30,16:19:20,16:19:20,450051,20.0,2
31,16:21:09,16:21:09,402687,10.0,2
32,16:23:00,16:23:00,402688,25.0,2
33,16:24:09,16:24:09,402689,25.0,2
34,16:26:22,16:26:22,403432,16.0,2
35,16:28:22,16:28:22,402691,31.0,2
36,16:29:53,16:29:53,402692,31.0,2
37,16:31:28,16:31:28,403433,31.0,2
38,16:33:41,16:33:41,402694,30.0,2
39,16:35:48,16:35:48,403434,12.0,2
40,16:38:04,16:38:04,402696,32.0,2
41,16:40:04,16:40:04,402697,32.0,2
42,16:41:29,16:41:29,403765,32.0,2
43,16:44:00,16:44:00,403777,16.0,1
44,16:48:00,16:48:00,401946,16.0,1
45,16:49:10,16:49:10,401947,16.0,1
46,16:50:16,16:50:16,401948,15.0,1
47,16:51:25,16:51:25,403436,15.0,1
48,16:53:02,16:53:02,402704,15.0,1
49,16:54:46,16:54:46,402705,15.0,1
50,16:56:30,16:56:30,405181,15.0,1
51,16:58:02,16:58:02,402707,15.0,1
52,16:59:16,16:59:16,450492,13.0,1
53,17:02:00,17:02:00,903042,13.0,1
54,17:04:00,17:04:00,803153,13.0,1
