stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:26:00,17:26:00,903281,13.0,1
2,17:31:30,17:31:30,404851,13.0,1
3,17:33:43,17:33:43,402753,13.0,1
4,17:35:28,17:35:28,405269,13.0,1
5,17:36:44,17:36:44,402755,13.0,1
6,17:38:25,17:38:25,402757,13.0,1
7,17:41:06,17:41:06,402760,13.0,1
8,17:42:09,17:42:09,405130,13.0,1
9,17:43:29,17:43:29,402762,13.0,1
10,17:45:00,17:45:00,402666,13.0,1
11,17:46:35,17:46:35,405155,13.0,1
12,17:47:38,17:47:38,403526,2.0,1
13,17:49:15,17:49:15,403913,2.0,1
14,17:50:43,17:50:43,402670,2.0,1
15,17:52:15,17:52:15,405061,2.0,1
16,17:54:00,17:54:00,403855,2.0,1
17,17:55:41,17:55:41,402673,2.0,1
18,17:57:44,17:57:44,402674,2.0,1
19,17:58:39,17:58:39,402634,2.0,1
20,18:00:20,18:00:20,403427,2.0,1
21,18:03:30,18:03:30,402677,1.0,1
22,18:04:50,18:04:50,402678,6.0,1
23,18:07:00,18:07:00,402679,6.0,1
24,18:08:39,18:08:39,402680,6.0,1
25,18:10:56,18:10:56,402681,6.0,1
26,18:12:31,18:12:31,402682,6.0,1
27,18:15:21,18:15:21,405488,6.0,1
28,18:18:19,18:18:19,405480,2.0,1
29,18:21:21,18:21:21,403545,3.0,1
30,18:23:20,18:23:20,450051,3.0,1
31,18:25:09,18:25:09,402687,3.0,1
32,18:27:00,18:27:00,402688,3.0,1
33,18:28:06,18:28:06,402689,6.0,1
34,18:30:12,18:30:12,403432,6.0,1
35,18:32:06,18:32:06,402691,6.0,1
36,18:33:34,18:33:34,402692,13.0,1
37,18:35:04,18:35:04,403433,13.0,1
38,18:37:10,18:37:10,402694,13.0,1
39,18:39:12,18:39:12,403434,10.0,1
40,18:41:21,18:41:21,402696,11.0,1
41,18:43:15,18:43:15,402697,11.0,1
42,18:44:36,18:44:36,403765,11.0,1
43,18:47:00,18:47:00,403777,11.0,1
44,18:49:00,18:49:00,401946,11.0,1
45,18:50:00,18:50:00,401947,10.0,1
46,18:50:56,18:50:56,401948,10.0,1
47,18:51:56,18:51:56,403436,10.0,1
48,18:53:19,18:53:19,402704,10.0,1
49,18:54:48,18:54:48,402705,5.0,1
50,18:56:17,18:56:17,405181,3.0,1
51,18:57:36,18:57:36,402707,3.0,1
52,18:58:40,18:58:40,450492,1.0,1
53,19:01:00,19:01:00,903042,1.0,1
54,19:03:00,19:03:00,803153,1.0,1
