stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:38:00,13:38:00,402054,6.0,1
2,13:40:19,13:40:19,404099,6.0,1
3,13:41:45,13:41:45,402142,6.0,1
4,13:44:18,13:44:18,402143,6.0,1
5,13:45:58,13:45:58,402144,6.0,1
6,13:47:12,13:47:12,402145,6.0,1
7,13:49:36,13:49:36,404833,7.0,2
8,13:51:07,13:51:07,405231,19.0,2
9,13:54:00,13:54:00,402152,18.0,2
10,13:55:51,13:55:51,402153,25.0,2
11,13:57:29,13:57:29,402154,26.0,2
12,13:59:08,13:59:08,402155,25.0,2
13,14:00:50,14:00:50,403547,25.0,2
14,14:02:12,14:02:12,402157,25.0,2
15,14:03:24,14:03:24,404926,1.0,1
16,14:05:00,14:05:00,404085,1.0,1
