stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:14:00,7:14:00,903351,5.0,1
2,7:15:44,7:15:44,400449,8.0,1
3,7:17:25,7:17:25,403978,8.0,1
4,7:19:20,7:19:20,400452,8.0,2
5,7:21:03,7:21:03,400453,20.0,2
6,7:22:31,7:22:31,400454,23.0,2
7,7:25:01,7:25:01,403979,22.0,2
8,7:26:39,7:26:39,400457,17.0,2
9,7:29:00,7:29:00,400258,15.0,1
10,7:30:13,7:30:13,400259,13.0,1
11,7:31:48,7:31:48,400461,13.0,1
12,7:32:40,7:32:40,400462,13.0,1
13,7:33:15,7:33:15,404949,12.0,1
14,7:35:00,7:35:00,402638,14.0,1
15,7:36:51,7:36:51,403698,14.0,1
16,7:38:31,7:38:31,405467,15.0,1
17,7:39:54,7:39:54,400467,15.0,1
18,7:41:13,7:41:13,400468,15.0,1
19,7:42:45,7:42:45,400469,9.0,1
20,7:43:50,7:43:50,400470,13.0,1
21,7:44:46,7:44:46,400471,13.0,1
22,7:46:20,7:46:20,400472,10.0,1
23,7:47:38,7:47:38,400473,10.0,1
24,7:48:58,7:48:58,400474,10.0,1
25,7:50:28,7:50:28,400475,10.0,1
26,7:51:25,7:51:25,400476,9.0,1
27,7:53:00,7:53:00,400477,9.0,1
28,7:54:52,7:54:52,400479,9.0,1
29,7:56:36,7:56:36,405093,10.0,1
30,7:58:45,7:58:45,400482,10.0,1
31,7:59:40,7:59:40,400483,10.0,1
32,8:01:17,8:01:17,400484,10.0,1
33,8:02:25,8:02:25,400485,14.0,1
34,8:04:02,8:04:02,400486,14.0,1
35,8:06:13,8:06:13,400290,12.0,2
36,8:08:20,8:08:20,404278,21.0,2
37,8:10:00,8:10:00,400292,21.0,2
38,8:11:25,8:11:25,400108,21.0,2
39,8:12:31,8:12:31,400109,21.0,2
40,8:13:33,8:13:33,400110,21.0,2
41,8:14:42,8:14:42,400111,18.0,2
42,8:16:40,8:16:40,404081,17.0,2
43,8:18:02,8:18:02,404168,20.0,2
44,8:18:52,8:18:52,400115,20.0,2
45,8:20:00,8:20:00,400116,20.0,2
46,8:21:00,8:21:00,400117,20.0,2
47,8:22:31,8:22:31,400118,20.0,2
48,8:23:58,8:23:58,400119,18.0,2
49,8:26:10,8:26:10,400120,24.0,2
50,8:27:03,8:27:03,400121,24.0,2
51,8:27:59,8:27:59,400122,24.0,2
52,8:29:02,8:29:02,400123,17.0,2
53,8:31:00,8:31:00,400124,25.0,2
54,8:32:45,8:32:45,400125,25.0,2
55,8:34:48,8:34:48,400126,27.0,2
56,8:36:18,8:36:18,400127,15.0,2
57,8:37:21,8:37:21,400128,25.0,2
58,8:37:50,8:37:50,400129,24.0,2
59,8:41:04,8:41:04,400316,24.0,2
60,8:42:57,8:42:57,400131,17.0,2
61,8:44:13,8:44:13,450123,22.0,2
62,8:46:45,8:46:45,400133,21.0,2
63,8:48:01,8:48:01,404180,19.0,2
64,8:50:00,8:50:00,400135,26.0,2
65,8:51:14,8:51:14,400322,26.0,2
66,8:52:28,8:52:28,400323,26.0,2
67,8:53:47,8:53:47,400324,26.0,2
68,8:54:37,8:54:37,400325,21.0,2
69,8:55:51,8:55:51,404211,21.0,2
70,8:56:41,8:56:41,400327,21.0,2
71,8:58:00,8:58:00,400329,21.0,2
72,8:59:24,8:59:24,400330,18.0,2
73,9:00:45,9:00:45,400331,21.0,2
74,9:02:17,9:02:17,402857,21.0,2
75,9:03:16,9:03:16,400333,21.0,2
76,9:04:14,9:04:14,400334,17.0,2
77,9:05:15,9:05:15,400335,21.0,2
78,9:06:05,9:06:05,400336,16.0,2
79,9:07:14,9:07:14,400337,21.0,2
80,9:08:00,9:08:00,404010,21.0,2
