stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:50:00,18:50:00,401880,10.0,1
2,18:51:22,18:51:22,401881,16.0,1
3,18:52:16,18:52:16,401882,16.0,2
4,18:54:05,18:54:05,401883,18.0,2
5,18:55:28,18:55:28,401884,18.0,2
6,18:56:20,18:56:20,404860,15.0,2
7,18:57:59,18:57:59,401887,19.0,2
8,18:59:00,18:59:00,403989,26.0,3
9,19:01:10,19:01:10,401889,35.0,3
10,19:03:22,19:03:22,401890,13.0,1
11,19:04:38,19:04:38,404838,14.0,1
12,19:06:04,19:06:04,403733,10.0,1
13,19:07:00,19:07:00,401893,10.0,1
14,19:17:00,19:17:00,903286,10.0,1
