stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,22:50:00,22:50:00,403522,1.0,1
2,22:52:00,22:52:00,403523,2.0,1
3,22:52:59,22:52:59,401024,7.0,1
4,22:55:08,22:55:08,401867,4.0,1
5,22:56:10,22:56:10,401868,4.0,1
6,22:58:39,22:58:39,401869,8.0,1
7,23:01:00,23:01:00,401870,8.0,1
8,23:01:52,23:01:52,404858,8.0,1
9,23:03:09,23:03:09,405169,5.0,1
10,23:04:09,23:04:09,405369,4.0,1
11,23:05:21,23:05:21,401875,5.0,1
12,23:06:35,23:06:35,401876,3.0,1
13,23:07:36,23:07:36,401877,2.0,1
14,23:09:00,23:09:00,401878,2.0,1
