stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:15:00,12:15:00,404137,3.0,1
2,12:16:50,12:16:50,404927,3.0,1
3,12:18:26,12:18:26,404834,9.0,1
4,12:20:16,12:20:16,402124,9.0,1
5,12:22:05,12:22:05,402125,12.0,1
6,12:23:53,12:23:53,402126,13.0,2
7,12:25:36,12:25:36,402127,28.0,2
8,12:28:00,12:28:00,402128,30.0,2
9,12:29:59,12:29:59,402130,26.0,3
10,12:31:52,12:31:52,402132,33.0,3
11,12:34:02,12:34:02,402134,25.0,2
12,12:35:30,12:35:30,401832,25.0,2
13,12:37:03,12:37:03,401833,8.0,1
14,12:39:18,12:39:18,404264,4.0,1
15,12:41:00,12:41:00,903002,4.0,1
