stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:19:00,8:19:00,403380,14.0,1
2,8:20:09,8:20:09,401624,6.0,2
3,8:22:01,8:22:01,401625,23.0,2
4,8:23:45,8:23:45,401626,23.0,2
5,8:26:19,8:26:19,403443,14.0,2
6,8:28:02,8:28:02,402039,30.0,2
7,8:30:01,8:30:01,401633,17.0,3
8,8:31:26,8:31:26,401182,34.0,3
9,8:32:56,8:32:56,401183,34.0,3
10,8:33:57,8:33:57,404029,21.0,2
11,8:36:03,8:36:03,403870,21.0,2
12,8:37:38,8:37:38,403871,21.0,2
13,8:39:00,8:39:00,403906,9.0,1
14,8:40:23,8:40:23,403893,7.0,1
15,8:41:25,8:41:25,403894,5.0,1
16,8:43:21,8:43:21,403895,4.0,2
17,8:44:53,8:44:53,403896,17.0,2
18,8:46:32,8:46:32,403897,17.0,2
19,8:48:00,8:48:00,405265,7.0,1
20,8:48:57,8:48:57,405152,2.0,1
21,8:50:23,8:50:23,405157,2.0,1
22,8:51:00,8:51:00,903237,2.0,1
