stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:33:00,16:33:00,401857,67.0,5
2,16:34:01,16:34:01,401858,67.0,5
3,16:39:00,16:39:00,403359,67.0,5
4,16:40:39,16:40:39,403216,67.0,5
5,16:42:18,16:42:18,401840,67.0,5
6,16:44:21,16:44:21,401842,67.0,5
7,16:46:18,16:46:18,405375,24.0,4
8,16:48:54,16:48:54,400716,54.0,4
9,16:51:00,16:51:00,401847,54.0,4
10,16:52:58,16:52:58,803098,16.0,1
11,16:54:38,16:54:38,401232,16.0,1
12,16:56:56,16:56:56,401850,16.0,1
13,16:59:16,16:59:16,404116,16.0,1
14,17:00:00,17:00:00,903078,16.0,1
