stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:20:00,17:20:00,403249,1.0,4
2,17:21:45,17:21:45,403251,49.0,4
3,17:23:29,17:23:29,403252,58.0,4
4,17:25:06,17:25:06,403253,58.0,4
5,17:27:00,17:27:00,904041,58.0,4
6,17:28:56,17:28:56,403805,61.0,4
7,17:29:54,17:29:54,403257,61.0,4
8,17:32:34,17:32:34,403830,61.0,4
9,17:34:00,17:34:00,403354,61.0,4
10,17:35:31,17:35:31,403259,38.0,3
11,17:39:00,17:39:00,401851,38.0,3
12,17:40:52,17:40:52,401852,29.0,2
13,17:42:59,17:42:59,401853,25.0,2
14,17:44:38,17:44:38,403486,4.0,1
15,17:46:44,17:46:44,405118,5.0,1
16,17:48:00,17:48:00,903082,5.0,1
