stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:36:00,9:36:00,400080,10.0,1
2,9:36:54,9:36:54,400081,10.0,1
3,9:38:25,9:38:25,405523,10.0,1
4,9:40:06,9:40:06,400085,10.0,1
5,9:41:05,9:41:05,400086,10.0,1
6,9:42:00,9:42:00,405527,10.0,1
7,9:44:16,9:44:16,400003,10.0,1
8,9:45:47,9:45:47,404120,10.0,1
9,9:47:03,9:47:03,404936,10.0,1
10,9:49:13,9:49:13,400007,11.0,1
11,9:50:43,9:50:43,403782,14.0,1
12,9:51:46,9:51:46,403316,13.0,1
13,9:55:00,9:55:00,405380,15.0,1
14,9:56:29,9:56:29,400352,16.0,1
15,9:59:40,9:59:40,400190,15.0,1
16,10:01:22,10:01:22,400191,5.0,1
17,10:03:53,10:03:53,403458,5.0,1
18,10:05:24,10:05:24,400018,9.0,1
19,10:07:31,10:07:31,400019,13.0,2
20,10:10:23,10:10:23,400021,17.0,2
21,10:12:30,10:12:30,400022,7.0,1
22,10:14:38,10:14:38,400023,16.0,1
23,10:16:00,10:16:00,400024,15.0,1
24,10:17:41,10:17:41,403837,15.0,1
25,10:19:05,10:19:05,405490,15.0,1
26,10:20:15,10:20:15,404994,12.0,1
27,10:21:03,10:21:03,400028,14.0,1
28,10:22:08,10:22:08,404905,14.0,1
29,10:23:48,10:23:48,400030,14.0,1
30,10:24:52,10:24:52,400031,14.0,1
31,10:26:25,10:26:25,400032,13.0,1
32,10:27:30,10:27:30,400033,13.0,1
33,10:29:17,10:29:17,400034,8.0,1
34,10:31:14,10:31:14,400036,11.0,1
35,10:32:30,10:32:30,400037,6.0,1
36,10:33:53,10:33:53,400038,12.0,1
37,10:34:56,10:34:56,400039,5.0,1
38,10:36:00,10:36:00,404191,12.0,1
39,10:37:01,10:37:01,400041,14.0,1
40,10:38:17,10:38:17,400042,16.0,1
41,10:39:00,10:39:00,400043,7.0,1
42,10:39:32,10:39:32,400044,7.0,1
43,10:40:24,10:40:24,400045,7.0,1
44,10:41:09,10:41:09,400046,13.0,2
45,10:42:00,10:42:00,400047,17.0,2
46,10:42:42,10:42:42,400048,8.0,2
47,10:43:56,10:43:56,405542,18.0,2
48,10:45:00,10:45:00,405543,16.0,1
49,10:45:51,10:45:51,400051,12.0,1
50,10:47:12,10:47:12,403980,12.0,1
51,10:48:04,10:48:04,400053,11.0,1
52,10:48:56,10:48:56,400054,12.0,1
53,10:49:46,10:49:46,400055,12.0,1
54,10:50:38,10:50:38,400056,12.0,1
55,10:51:57,10:51:57,400057,14.0,1
56,10:53:15,10:53:15,403711,13.0,1
57,10:54:06,10:54:06,400059,11.0,1
58,10:55:01,10:55:01,400060,7.0,1
59,10:55:52,10:55:52,400061,6.0,1
60,10:57:26,10:57:26,400062,7.0,1
61,10:58:42,10:58:42,404335,6.0,1
62,10:59:59,10:59:59,400065,6.0,1
63,11:00:57,11:00:57,400066,1.0,1
64,11:02:03,11:02:03,400067,1.0,1
65,11:04:00,11:04:00,803003,1.0,1
