stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:44:00,6:44:00,403560,7.0,1
2,6:44:22,6:44:22,401930,11.0,1
3,6:44:53,6:44:53,401897,11.0,2
4,6:46:01,6:46:01,401898,17.0,2
5,6:47:07,6:47:07,401899,21.0,2
6,6:49:06,6:49:06,401900,17.0,2
7,6:51:00,6:51:00,401901,14.0,1
8,6:52:32,6:52:32,401903,14.0,1
9,6:54:24,6:54:24,401905,9.0,1
10,6:55:14,6:55:14,401906,9.0,1
11,6:56:19,6:56:19,404681,9.0,1
12,6:57:22,6:57:22,401908,9.0,1
13,6:58:46,6:58:46,401909,9.0,1
14,6:59:33,6:59:33,401910,2.0,1
15,7:00:46,7:00:46,403367,2.0,1
16,7:02:00,7:02:00,403383,2.0,1
