stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,20:02:00,20:02:00,450222,6.0,1
2,20:03:47,20:03:47,401507,6.0,1
3,20:06:00,20:06:00,404286,15.0,1
4,20:07:22,20:07:22,401575,16.0,1
5,20:09:08,20:09:08,401294,11.0,2
6,20:10:45,20:10:45,401577,26.0,2
7,20:13:19,20:13:19,404271,31.0,3
8,20:15:00,20:15:00,403556,34.0,3
9,20:16:08,20:16:08,401191,41.0,3
10,20:17:16,20:17:16,401192,42.0,3
11,20:18:29,20:18:29,401193,42.0,3
12,20:19:22,20:19:22,401194,43.0,3
13,20:20:32,20:20:32,401195,43.0,3
14,20:21:45,20:21:45,401587,43.0,3
15,20:22:48,20:22:48,401589,26.0,2
16,20:24:43,20:24:43,401591,16.0,1
17,20:26:34,20:26:34,401595,8.0,1
18,20:27:23,20:27:23,401596,6.0,1
19,20:28:24,20:28:24,403808,6.0,1
20,20:29:44,20:29:44,401599,4.0,1
21,20:31:14,20:31:14,401600,4.0,1
22,20:32:15,20:32:15,403557,2.0,1
23,20:34:00,20:34:00,903088,2.0,1
