stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:26:00,14:26:00,403249,3.0,1
2,14:27:45,14:27:45,403251,3.0,1
3,14:29:29,14:29:29,403252,8.0,1
4,14:31:06,14:31:06,403253,11.0,2
5,14:33:00,14:33:00,904041,32.0,2
6,14:34:56,14:34:56,403805,32.0,2
7,14:35:54,14:35:54,403257,32.0,2
8,14:38:34,14:38:34,403830,32.0,2
9,14:40:00,14:40:00,403354,32.0,2
10,14:41:31,14:41:31,403259,32.0,2
11,14:45:00,14:45:00,401851,32.0,2
12,14:46:40,14:46:40,401852,32.0,2
13,14:48:33,14:48:33,401853,32.0,2
14,14:50:00,14:50:00,403486,32.0,2
15,14:51:52,14:51:52,405118,32.0,2
16,14:53:00,14:53:00,903082,32.0,2
