stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:48:00,10:48:00,405372,6.0,1
2,10:48:38,10:48:38,405352,6.0,1
3,10:50:28,10:50:28,403380,9.0,1
4,10:51:19,10:51:19,401624,9.0,2
5,10:52:26,10:52:26,405350,23.0,2
6,10:54:00,10:54:00,403303,13.0,2
7,10:55:20,10:55:20,402067,23.0,2
8,10:56:23,10:56:23,402068,23.0,2
9,10:58:00,10:58:00,405311,23.0,2
10,11:00:26,11:00:26,403731,23.0,2
11,11:01:53,11:01:53,402071,14.0,1
12,11:03:37,11:03:37,404155,14.0,1
13,11:05:00,11:05:00,405361,14.0,1
14,11:05:40,11:05:40,400720,14.0,1
15,11:07:44,11:07:44,403323,14.0,1
16,11:09:00,11:09:00,400719,4.0,1
17,11:10:49,11:10:49,405575,5.0,1
18,11:11:56,11:11:56,403853,4.0,1
19,11:14:00,11:14:00,403854,4.0,1
