stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:32:00,15:32:00,403380,18.0,2
2,15:33:16,15:33:16,401624,5.0,2
3,15:35:19,15:35:19,401625,14.0,2
4,15:37:14,15:37:14,401626,25.0,2
5,15:40:03,15:40:03,403443,32.0,4
6,15:41:56,15:41:56,402039,52.0,4
7,15:44:07,15:44:07,401633,52.0,4
8,15:45:41,15:45:41,401182,52.0,4
9,15:47:20,15:47:20,401183,52.0,4
10,15:48:27,15:48:27,404029,46.0,3
11,15:50:45,15:50:45,403870,31.0,3
12,15:52:29,15:52:29,403871,38.0,3
13,15:54:00,15:54:00,403906,36.0,3
14,15:55:33,15:55:33,403893,33.0,3
15,15:56:41,15:56:41,403894,30.0,2
16,15:58:50,15:58:50,403895,30.0,2
17,16:00:32,16:00:32,403896,11.0,2
18,16:02:23,16:02:23,403897,19.0,2
19,16:04:00,16:04:00,405265,19.0,2
20,16:04:57,16:04:57,405152,19.0,2
21,16:06:23,16:06:23,405157,19.0,2
22,16:07:00,16:07:00,903237,19.0,2
