stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:05:00,11:05:00,401732,2.0,2
2,11:05:47,11:05:47,401738,19.0,2
3,11:09:27,11:09:27,405348,24.0,3
4,11:13:11,11:13:11,405653,37.0,3
5,11:16:00,11:16:00,803182,37.0,3
6,11:20:58,11:20:58,903129,37.0,4
7,11:25:06,11:25:06,401756,49.0,4
8,11:30:46,11:30:46,401761,33.0,3
9,11:36:29,11:36:29,401765,37.0,3
10,11:40:03,11:40:03,401768,44.0,3
11,11:44:13,11:44:13,401771,44.0,3
12,11:48:32,11:48:32,405342,38.0,3
13,11:51:12,11:51:12,403525,42.0,4
14,11:54:00,11:54:00,401779,49.0,4
15,11:58:41,11:58:41,405340,49.0,4
16,12:05:35,12:05:35,803109,40.0,3
17,12:07:00,12:07:00,403849,32.0,2
18,12:10:34,12:10:34,405373,29.0,2
19,12:14:49,12:14:49,402112,29.0,2
20,12:18:40,12:18:40,403590,24.0,2
21,12:20:45,12:20:45,403754,22.0,2
22,12:24:00,12:24:00,803120,22.0,2
