stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:40:00,16:40:00,903147,4.0,1
2,16:40:50,16:40:50,405155,4.0,1
3,16:41:59,16:41:59,403526,4.0,2
4,16:43:46,16:43:46,403913,19.0,2
5,16:45:23,16:45:23,402670,19.0,2
6,16:47:05,16:47:05,405061,19.0,2
7,16:49:00,16:49:00,403855,19.0,3
8,16:50:56,16:50:56,402673,40.0,3
9,16:53:19,16:53:19,402674,40.0,3
10,16:54:22,16:54:22,402634,40.0,3
11,16:56:18,16:56:18,403427,40.0,3
12,16:59:58,16:59:58,402677,40.0,3
13,17:01:31,17:01:31,402678,40.0,3
14,17:04:00,17:04:00,402679,40.0,3
15,17:05:39,17:05:39,402680,40.0,3
16,17:07:56,17:07:56,402681,40.0,3
17,17:09:31,17:09:31,402682,40.0,3
18,17:12:21,17:12:21,405488,44.0,4
19,17:15:19,17:15:19,405480,62.0,4
20,17:18:21,17:18:21,403545,62.0,4
21,17:20:20,17:20:20,450051,62.0,4
22,17:22:09,17:22:09,402687,62.0,4
23,17:24:00,17:24:00,402688,62.0,4
24,17:25:06,17:25:06,402689,62.0,4
25,17:27:12,17:27:12,403432,62.0,4
26,17:29:06,17:29:06,402691,62.0,4
27,17:30:34,17:30:34,402692,62.0,4
28,17:32:04,17:32:04,403433,62.0,4
29,17:34:10,17:34:10,402694,57.0,4
30,17:36:12,17:36:12,403434,57.0,4
31,17:38:21,17:38:21,402696,51.0,4
32,17:40:15,17:40:15,402697,51.0,4
33,17:41:36,17:41:36,403765,51.0,4
34,17:44:00,17:44:00,403777,51.0,4
35,17:46:00,17:46:00,401946,51.0,4
36,17:47:17,17:47:17,401947,51.0,4
37,17:48:28,17:48:28,401948,51.0,4
38,17:49:45,17:49:45,403436,51.0,4
39,17:51:30,17:51:30,402704,24.0,2
40,17:53:24,17:53:24,402705,31.0,2
41,17:55:44,17:55:44,405135,31.0,2
42,17:56:29,17:56:29,402003,31.0,2
43,17:57:27,17:57:27,402004,31.0,2
44,17:59:08,17:59:08,402005,31.0,2
45,17:59:53,17:59:53,402006,31.0,2
46,18:02:38,18:02:38,404341,29.0,3
47,18:04:22,18:04:22,401047,47.0,3
48,18:06:09,18:06:09,404333,47.0,3
49,18:08:00,18:08:00,404334,47.0,3
50,18:08:52,18:08:52,401051,47.0,3
51,18:09:41,18:09:41,401052,47.0,3
52,18:10:54,18:10:54,405014,47.0,3
53,18:11:49,18:11:49,401055,47.0,3
54,18:13:00,18:13:00,401056,47.0,3
55,18:13:47,18:13:47,400062,47.0,3
56,18:14:59,18:14:59,404335,47.0,3
57,18:16:13,18:16:13,400065,47.0,3
58,18:17:07,18:17:07,400066,47.0,3
59,18:18:11,18:18:11,400067,21.0,2
60,18:20:00,18:20:00,803024,21.0,2
