stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,22:05:00,22:05:00,903281,6.0,1
2,22:09:03,22:09:03,404851,6.0,1
3,22:10:41,22:10:41,402753,6.0,1
4,22:11:59,22:11:59,405269,6.0,1
5,22:12:55,22:12:55,402755,6.0,1
6,22:14:09,22:14:09,402757,6.0,1
7,22:16:08,22:16:08,402760,6.0,1
8,22:16:54,22:16:54,405130,6.0,1
9,22:17:53,22:17:53,402762,8.0,1
10,22:19:00,22:19:00,402666,8.0,1
11,22:20:04,22:20:04,405155,8.0,1
12,22:20:45,22:20:45,403526,8.0,1
13,22:21:50,22:21:50,403913,9.0,1
14,22:22:49,22:22:49,402670,9.0,1
15,22:23:50,22:23:50,405061,7.0,1
16,22:25:00,22:25:00,403855,13.0,1
17,22:26:02,22:26:02,402673,7.0,1
18,22:27:18,22:27:18,402674,10.0,1
19,22:27:52,22:27:52,402634,10.0,1
20,22:28:54,22:28:54,403427,10.0,1
21,22:30:51,22:30:51,402677,11.0,1
22,22:31:40,22:31:40,402678,6.0,1
23,22:33:00,22:33:00,402679,5.0,1
24,22:33:55,22:33:55,402680,7.0,1
25,22:35:10,22:35:10,402681,5.0,1
26,22:36:02,22:36:02,402682,6.0,1
27,22:37:35,22:37:35,405488,8.0,1
28,22:39:13,22:39:13,405480,9.0,1
29,22:40:53,22:40:53,403545,9.0,1
30,22:41:59,22:41:59,450051,8.0,1
31,22:42:59,22:42:59,402687,8.0,1
32,22:44:00,22:44:00,402688,8.0,1
33,22:44:39,22:44:39,402689,8.0,1
34,22:45:55,22:45:55,403432,6.0,1
35,22:47:04,22:47:04,402691,6.0,1
36,22:47:56,22:47:56,402692,6.0,1
37,22:48:50,22:48:50,403433,5.0,1
38,22:50:06,22:50:06,402694,3.0,1
39,22:51:19,22:51:19,403434,5.0,1
40,22:52:37,22:52:37,402696,5.0,1
41,22:53:45,22:53:45,402697,5.0,1
42,22:54:34,22:54:34,403765,4.0,1
43,22:56:00,22:56:00,403777,3.0,1
44,22:58:00,22:58:00,401946,4.0,1
45,22:58:45,22:58:45,401947,4.0,1
46,22:59:27,22:59:27,401948,4.0,1
47,23:00:12,23:00:12,403436,3.0,1
48,23:01:14,23:01:14,402704,3.0,1
49,23:02:21,23:02:21,402705,3.0,1
50,23:03:28,23:03:28,405181,3.0,1
51,23:04:27,23:04:27,402707,3.0,1
52,23:05:15,23:05:15,450492,3.0,1
53,23:07:00,23:07:00,903042,3.0,1
54,23:10:00,23:10:00,803153,3.0,1
