stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,1:24:00,1:24:00,403249,1.0,1
2,1:25:15,1:25:15,403251,4.0,1
3,1:26:29,1:26:29,403252,4.0,1
4,1:27:38,1:27:38,403253,4.0,1
5,1:29:00,1:29:00,904041,2.0,1
6,1:30:23,1:30:23,403805,2.0,1
7,1:31:04,1:31:04,403257,2.0,1
8,1:32:59,1:32:59,403830,2.0,1
9,1:34:00,1:34:00,403354,2.0,1
10,1:34:36,1:34:36,403259,2.0,1
11,1:36:00,1:36:00,401851,2.0,1
12,1:37:03,1:37:03,401852,2.0,1
13,1:38:13,1:38:13,401853,2.0,1
14,1:39:08,1:39:08,403486,2.0,1
15,1:40:18,1:40:18,405118,2.0,1
16,1:41:00,1:41:00,903082,2.0,1
