stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:20:00,18:20:00,401880,10.0,1
2,18:21:40,18:21:40,401881,14.0,1
3,18:22:47,18:22:47,401882,14.0,1
4,18:25:00,18:25:00,401883,15.0,1
5,18:26:41,18:26:41,401884,15.0,1
6,18:27:44,18:27:44,404860,15.0,1
7,18:29:45,18:29:45,401887,15.0,2
8,18:31:00,18:31:00,403989,23.0,2
9,18:33:10,18:33:10,401889,23.0,2
10,18:35:22,18:35:22,401890,13.0,1
11,18:36:38,18:36:38,404838,13.0,1
12,18:38:04,18:38:04,403733,13.0,1
13,18:39:00,18:39:00,401893,13.0,1
14,18:51:00,18:51:00,903286,13.0,1
