stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:19:00,7:19:00,401880,1.0,1
2,7:20:22,7:20:22,401881,1.0,1
3,7:21:16,7:21:16,401882,1.0,1
4,7:23:05,7:23:05,401883,1.0,1
5,7:24:28,7:24:28,401884,1.0,1
6,7:25:20,7:25:20,404860,1.0,1
7,7:26:59,7:26:59,401887,1.0,1
8,7:28:00,7:28:00,403989,1.0,1
9,7:29:54,7:29:54,401889,1.0,1
10,7:31:49,7:31:49,401890,1.0,1
11,7:32:56,7:32:56,404838,1.0,1
12,7:34:11,7:34:11,403733,1.0,1
13,7:35:00,7:35:00,401893,1.0,1
14,7:47:00,7:47:00,903286,1.0,1
