stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:08:00,16:08:00,401732,8.0,1
2,16:08:47,16:08:47,401738,8.0,2
3,16:12:27,16:12:27,405348,21.0,2
4,16:16:11,16:16:11,405653,19.0,2
5,16:19:00,16:19:00,803182,25.0,2
6,16:23:34,16:23:34,903129,25.0,2
7,16:27:23,16:27:23,401756,27.0,3
8,16:32:36,16:32:36,401761,39.0,3
9,16:37:52,16:37:52,401765,12.0,3
10,16:41:09,16:41:09,401768,33.0,3
11,16:45:01,16:45:01,401771,43.0,3
12,16:48:59,16:48:59,405342,15.0,3
13,16:51:26,16:51:26,403525,43.0,3
14,16:54:01,16:54:01,401779,43.0,3
15,16:58:20,16:58:20,405340,43.0,3
16,17:04:42,17:04:42,803109,32.0,2
17,17:06:00,17:06:00,403849,13.0,1
18,17:09:22,17:09:22,405373,16.0,3
19,17:13:22,17:13:22,402112,33.0,3
20,17:16:59,17:16:59,403590,28.0,2
21,17:18:57,17:18:57,403754,13.0,1
22,17:22:00,17:22:00,803120,13.0,1
