stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,20:05:00,20:05:00,403399,7.0,1
2,20:09:35,20:09:35,803147,1.0,1
3,20:10:58,20:10:58,803105,12.0,1
4,20:14:00,20:14:00,903280,12.0,1
5,20:18:00,20:18:00,404857,12.0,1
6,20:18:53,20:18:53,405006,12.0,1
7,20:20:42,20:20:42,401168,11.0,1
8,20:21:30,20:21:30,401169,13.0,1
9,20:23:56,20:23:56,405165,15.0,1
10,20:25:00,20:25:00,403317,15.0,1
11,20:26:40,20:26:40,403732,16.0,2
12,20:30:00,20:30:00,402033,18.0,2
13,20:30:47,20:30:47,402034,13.0,2
14,20:32:06,20:32:06,404100,18.0,2
15,20:33:17,20:33:17,402036,6.0,1
16,20:34:22,20:34:22,402037,11.0,1
17,20:35:32,20:35:32,402038,7.0,1
18,20:37:14,20:37:14,402039,9.0,1
19,20:38:10,20:38:10,401630,9.0,1
20,20:39:00,20:39:00,402041,7.0,1
21,20:39:50,20:39:50,402042,9.0,1
22,20:40:29,20:40:29,402043,7.0,1
23,20:42:55,20:42:55,404099,8.0,1
24,20:44:59,20:44:59,405368,7.0,1
25,20:46:00,20:46:00,401691,7.0,1
