stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:24:00,8:24:00,903351,10.0,1
2,8:26:05,8:26:05,400449,10.0,1
3,8:28:07,8:28:07,403978,10.0,1
4,8:30:24,8:30:24,400452,15.0,2
5,8:32:27,8:32:27,400453,21.0,2
6,8:34:13,8:34:13,400454,20.0,2
7,8:37:14,8:37:14,403979,21.0,2
8,8:39:11,8:39:11,400457,20.0,2
9,8:42:00,8:42:00,400258,20.0,2
10,8:43:16,8:43:16,400259,20.0,2
11,8:44:55,8:44:55,400461,20.0,2
12,8:45:50,8:45:50,400462,3.0,1
13,8:46:26,8:46:26,404949,10.0,1
14,8:48:15,8:48:15,402638,11.0,1
15,8:50:10,8:50:10,403698,10.0,1
16,8:51:55,8:51:55,405467,6.0,1
17,8:53:21,8:53:21,400467,16.0,1
18,8:54:44,8:54:44,400468,16.0,1
19,8:56:20,8:56:20,400469,7.0,1
20,8:57:28,8:57:28,400470,12.0,1
21,8:58:26,8:58:26,400471,12.0,1
22,9:00:03,9:00:03,400472,12.0,1
23,9:01:24,9:01:24,400473,12.0,1
24,9:02:48,9:02:48,400474,7.0,1
25,9:04:22,9:04:22,400475,9.0,1
26,9:05:21,9:05:21,400476,9.0,1
27,9:07:00,9:07:00,400477,10.0,1
28,9:08:52,9:08:52,400479,10.0,1
29,9:10:36,9:10:36,405093,10.0,1
30,9:12:45,9:12:45,400482,10.0,1
31,9:13:40,9:13:40,400483,10.0,1
32,9:15:17,9:15:17,400484,10.0,1
33,9:16:25,9:16:25,400485,11.0,1
34,9:18:02,9:18:02,400486,11.0,1
35,9:20:13,9:20:13,400290,14.0,1
36,9:22:20,9:22:20,404278,15.0,1
37,9:24:00,9:24:00,400292,15.0,1
38,9:25:25,9:25:25,400108,16.0,1
39,9:26:31,9:26:31,400109,16.0,1
40,9:27:33,9:27:33,400110,15.0,1
41,9:28:42,9:28:42,400111,12.0,1
42,9:30:40,9:30:40,404081,13.0,1
43,9:32:02,9:32:02,404168,14.0,1
44,9:32:52,9:32:52,400115,14.0,1
45,9:34:00,9:34:00,400116,14.0,2
46,9:35:00,9:35:00,400117,18.0,2
47,9:36:31,9:36:31,400118,17.0,2
48,9:37:58,9:37:58,400119,19.0,2
49,9:40:10,9:40:10,400120,20.0,2
50,9:41:03,9:41:03,400121,20.0,2
51,9:41:59,9:41:59,400122,20.0,2
52,9:43:02,9:43:02,400123,20.0,2
53,9:45:00,9:45:00,400124,20.0,2
54,9:46:45,9:46:45,400125,19.0,2
55,9:48:48,9:48:48,400126,8.0,2
56,9:50:18,9:50:18,400127,19.0,2
57,9:51:21,9:51:21,400128,19.0,2
58,9:51:50,9:51:50,400129,18.0,2
59,9:55:04,9:55:04,400316,18.0,2
60,9:56:57,9:56:57,400131,12.0,1
61,9:58:13,9:58:13,450123,10.0,1
62,10:00:45,10:00:45,400133,10.0,1
63,10:02:01,10:02:01,404180,11.0,1
64,10:04:00,10:04:00,400135,11.0,1
65,10:05:32,10:05:32,400322,11.0,1
66,10:07:04,10:07:04,400323,13.0,1
67,10:08:43,10:08:43,400324,13.0,1
68,10:09:46,10:09:46,400325,13.0,1
69,10:11:19,10:11:19,404211,13.0,1
70,10:12:22,10:12:22,400327,5.0,1
71,10:14:00,10:14:00,400329,11.0,1
72,10:15:32,10:15:32,400330,11.0,1
73,10:17:02,10:17:02,400331,11.0,1
74,10:18:43,10:18:43,402857,11.0,1
75,10:19:47,10:19:47,400333,5.0,1
76,10:20:51,10:20:51,400334,11.0,1
77,10:21:58,10:21:58,400335,11.0,1
78,10:22:54,10:22:54,400336,11.0,1
79,10:24:10,10:24:10,400337,11.0,1
80,10:25:00,10:25:00,404010,11.0,1
