stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:17:00,14:17:00,403249,7.0,1
2,14:18:45,14:18:45,403251,14.0,1
3,14:20:29,14:20:29,403252,10.0,2
4,14:22:06,14:22:06,403253,23.0,2
5,14:24:00,14:24:00,904041,23.0,2
6,14:25:56,14:25:56,403805,23.0,2
7,14:26:54,14:26:54,403257,15.0,2
8,14:29:34,14:29:34,403830,19.0,2
9,14:31:00,14:31:00,403354,19.0,2
10,14:32:31,14:32:31,403259,19.0,2
11,14:36:00,14:36:00,401851,19.0,2
12,14:37:40,14:37:40,401852,19.0,2
13,14:39:33,14:39:33,401853,19.0,2
14,14:41:00,14:41:00,403486,19.0,2
15,14:42:52,14:42:52,405118,19.0,2
16,14:44:00,14:44:00,903082,19.0,2
