stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,20:19:00,20:19:00,404362,2.0,1
2,20:19:51,20:19:51,403791,8.0,1
3,20:21:00,20:21:00,402653,12.0,1
4,20:22:25,20:22:25,402723,12.0,1
5,20:24:11,20:24:11,405416,11.0,1
6,20:25:00,20:25:00,402657,12.0,1
7,20:26:56,20:26:56,402658,12.0,2
8,20:28:49,20:28:49,402659,19.0,2
9,20:30:57,20:30:57,402660,17.0,2
10,20:32:00,20:32:00,402661,17.0,2
11,20:33:46,20:33:46,402662,15.0,1
12,20:35:19,20:35:19,403671,13.0,1
13,20:37:00,20:37:00,403672,12.0,1
14,20:37:51,20:37:51,403673,14.0,1
15,20:39:01,20:39:01,403674,14.0,1
16,20:45:00,20:45:00,101014,14.0,1
17,20:46:59,20:46:59,101015,14.0,1
18,20:49:52,20:49:52,101017,14.0,1
19,20:51:18,20:51:18,101018,10.0,1
20,20:54:00,20:54:00,103708,10.0,1
