stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:47:00,6:47:00,405003,7.0,1
2,6:47:54,6:47:54,401916,8.0,1
3,6:50:11,6:50:11,404859,8.0,1
4,6:51:45,6:51:45,401919,9.0,1
5,6:53:41,6:53:41,401920,9.0,1
6,6:55:01,6:55:01,401921,9.0,1
7,6:56:30,6:56:30,401922,11.0,1
8,6:57:56,6:57:56,401924,11.0,1
9,6:59:00,6:59:00,401925,11.0,1
10,7:01:04,7:01:04,401926,8.0,1
11,7:03:32,7:03:32,401927,12.0,1
12,7:04:29,7:04:29,404308,12.0,1
13,7:05:27,7:05:27,401929,12.0,1
14,7:06:02,7:06:02,803166,12.0,1
15,7:07:00,7:07:00,403518,12.0,1
