stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:29:00,15:29:00,404362,36.0,3
2,15:30:17,15:30:17,403791,36.0,3
3,15:32:00,15:32:00,402653,36.0,3
4,15:33:47,15:33:47,402723,43.0,3
5,15:35:59,15:35:59,405416,43.0,3
6,15:37:00,15:37:00,402657,43.0,3
7,15:39:45,15:39:45,402658,43.0,3
8,15:42:28,15:42:28,402659,43.0,3
9,15:45:30,15:45:30,402660,43.0,3
10,15:47:00,15:47:00,402661,43.0,3
11,15:49:29,15:49:29,402662,43.0,3
12,15:51:39,15:51:39,403671,43.0,3
13,15:54:00,15:54:00,403672,27.0,2
14,15:55:10,15:55:10,403673,27.0,2
15,15:56:47,15:56:47,403674,25.0,2
16,16:05:00,16:05:00,101014,18.0,2
17,16:07:51,16:07:51,101015,20.0,2
18,16:12:02,16:12:02,101017,20.0,2
19,16:14:06,16:14:06,101018,20.0,2
20,16:18:00,16:18:00,103708,20.0,2
