stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:26:00,14:26:00,403249,1.0,2
2,14:27:45,14:27:45,403251,18.0,2
3,14:29:29,14:29:29,403252,18.0,2
4,14:31:06,14:31:06,403253,18.0,2
5,14:33:00,14:33:00,904041,15.0,2
6,14:34:56,14:34:56,403805,19.0,3
7,14:35:54,14:35:54,403257,41.0,3
8,14:38:34,14:38:34,403830,41.0,3
9,14:40:00,14:40:00,403354,35.0,3
10,14:41:31,14:41:31,403259,34.0,3
11,14:45:00,14:45:00,401851,41.0,3
12,14:46:40,14:46:40,401852,24.0,2
13,14:48:33,14:48:33,401853,29.0,2
14,14:50:00,14:50:00,403486,13.0,1
15,14:51:52,14:51:52,405118,13.0,1
16,14:53:00,14:53:00,903082,13.0,1
