stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:48:00,14:48:00,403560,15.0,2
2,14:48:34,14:48:34,401930,24.0,2
3,14:49:24,14:49:24,401897,24.0,4
4,14:51:10,14:51:10,401898,51.0,4
5,14:52:55,14:52:55,401899,51.0,4
6,14:56:02,14:56:02,401900,52.0,5
7,14:59:00,14:59:00,401901,65.0,5
8,15:01:05,15:01:05,401903,65.0,5
9,15:03:38,15:03:38,401905,64.0,4
10,15:04:47,15:04:47,401906,64.0,4
11,15:06:15,15:06:15,404681,64.0,4
12,15:07:41,15:07:41,401908,23.0,2
13,15:09:35,15:09:35,401909,23.0,2
14,15:10:39,15:10:39,401910,23.0,2
15,15:12:19,15:12:19,403367,23.0,2
16,15:14:00,15:14:00,403383,23.0,2
