stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:43:00,14:43:00,403522,17.0,2
2,14:46:00,14:46:00,403523,17.0,2
3,14:47:05,14:47:05,401024,17.0,2
4,14:49:29,14:49:29,401867,17.0,2
5,14:50:38,14:50:38,401868,17.0,2
6,14:53:24,14:53:24,401869,17.0,2
7,14:56:00,14:56:00,401870,17.0,2
8,14:57:24,14:57:24,404858,17.0,2
9,14:59:29,14:59:29,405169,17.0,2
10,15:01:06,15:01:06,405369,17.0,2
11,15:03:04,15:03:04,401875,17.0,2
12,15:05:05,15:05:05,401876,17.0,2
13,15:06:43,15:06:43,401877,17.0,2
14,15:09:00,15:09:00,401878,17.0,2
