stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:47:00,17:47:00,902208,13.0,1
2,17:53:00,17:53:00,101069,15.0,1
3,17:55:10,17:55:10,101071,15.0,1
4,17:57:00,17:57:00,101072,14.0,2
5,17:59:37,17:59:37,101074,19.0,2
6,18:02:24,18:02:24,102839,19.0,2
7,18:06:46,18:06:46,403766,16.0,1
8,18:09:39,18:09:39,403676,12.0,2
9,18:11:00,18:11:00,402502,30.0,2
10,18:12:36,18:12:36,402503,30.0,2
11,18:14:23,18:14:23,402504,24.0,3
12,18:16:00,18:16:00,402505,40.0,3
13,18:17:12,18:17:12,402506,35.0,3
14,18:20:12,18:20:12,402507,31.0,2
15,18:22:37,18:22:37,402508,31.0,2
16,18:25:00,18:25:00,402509,30.0,2
17,18:25:58,18:25:58,402510,20.0,2
18,18:29:00,18:29:00,403604,12.0,2
19,18:30:10,18:30:10,403763,21.0,2
20,18:31:07,18:31:07,403677,2.0,1
21,18:32:00,18:32:00,403829,2.0,1
