stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,22:10:00,22:10:00,403249,1.0,1
2,22:11:15,22:11:15,403251,2.0,1
3,22:12:29,22:12:29,403252,6.0,1
4,22:13:38,22:13:38,403253,7.0,1
5,22:15:00,22:15:00,904041,10.0,1
6,22:16:40,22:16:40,403805,14.0,1
7,22:17:29,22:17:29,403257,14.0,1
8,22:19:47,22:19:47,403830,15.0,1
9,22:21:00,22:21:00,403354,15.0,2
10,22:22:13,22:22:13,403259,22.0,2
11,22:25:00,22:25:00,401851,22.0,2
12,22:26:27,22:26:27,401852,15.0,1
13,22:28:06,22:28:06,401853,7.0,1
14,22:29:23,22:29:23,403486,13.0,1
15,22:31:01,22:31:01,405118,4.0,1
16,22:32:00,22:32:00,903082,4.0,1
