stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,22:08:00,22:08:00,903049,14.0,1
2,22:08:31,22:08:31,400258,3.0,1
3,22:09:17,22:09:17,400259,10.0,1
4,22:10:35,22:10:35,403910,7.0,1
5,22:11:33,22:11:33,400263,7.0,1
6,22:12:07,22:12:07,400264,8.0,1
7,22:12:50,22:12:50,400265,8.0,1
8,22:13:30,22:13:30,400266,8.0,1
9,22:14:19,22:14:19,400267,8.0,1
10,22:14:35,22:14:35,400268,8.0,1
11,22:17:00,22:17:00,400271,2.0,1
12,22:17:38,22:17:38,400272,6.0,1
13,22:19:00,22:19:00,400274,9.0,1
14,22:20:00,22:20:00,400275,4.0,1
15,22:21:15,22:21:15,400276,9.0,1
16,22:22:05,22:22:05,400277,9.0,1
17,22:22:56,22:22:56,400278,6.0,1
18,22:24:06,22:24:06,400279,6.0,1
19,22:25:32,22:25:32,400280,6.0,1
20,22:26:17,22:26:17,400281,9.0,1
21,22:27:11,22:27:11,400282,9.0,1
22,22:28:13,22:28:13,400283,11.0,1
23,22:29:47,22:29:47,400284,10.0,1
24,22:30:37,22:30:37,400285,10.0,1
25,22:31:58,22:31:58,400287,10.0,1
26,22:33:14,22:33:14,400288,10.0,1
27,22:34:05,22:34:05,400289,4.0,1
28,22:35:00,22:35:00,400290,6.0,1
29,22:36:26,22:36:26,404278,10.0,1
30,22:38:00,22:38:00,400107,10.0,1
31,22:38:28,22:38:28,400108,2.0,1
32,22:39:03,22:39:03,400109,9.0,1
33,22:39:37,22:39:37,400110,6.0,1
34,22:40:14,22:40:14,400111,10.0,1
35,22:41:17,22:41:17,404081,10.0,1
36,22:42:01,22:42:01,404168,8.0,1
37,22:42:28,22:42:28,400115,8.0,1
38,22:43:05,22:43:05,400116,8.0,1
39,22:43:37,22:43:37,400117,8.0,1
40,22:44:26,22:44:26,400118,9.0,1
41,22:45:13,22:45:13,400119,9.0,1
42,22:46:24,22:46:24,400120,1.0,1
43,22:46:52,22:46:52,400121,7.0,1
44,22:47:23,22:47:23,400122,9.0,1
45,22:47:57,22:47:57,400123,1.0,1
46,22:49:00,22:49:00,400124,10.0,1
47,22:50:12,22:50:12,400125,10.0,1
48,22:51:36,22:51:36,400126,10.0,1
49,22:52:38,22:52:38,400127,9.0,1
50,22:53:20,22:53:20,400128,9.0,1
51,22:53:41,22:53:41,400129,8.0,1
52,22:55:53,22:55:53,400316,5.0,1
53,22:57:11,22:57:11,400131,7.0,1
54,22:58:03,22:58:03,450123,5.0,1
55,22:59:46,22:59:46,400133,1.0,1
56,23:00:38,23:00:38,404180,7.0,1
57,23:02:00,23:02:00,400135,5.0,1
58,23:02:56,23:02:56,400322,4.0,1
59,23:03:51,23:03:51,400323,5.0,1
60,23:04:50,23:04:50,400324,5.0,1
61,23:05:27,23:05:27,400325,5.0,1
62,23:06:24,23:06:24,404211,4.0,1
63,23:07:01,23:07:01,400327,5.0,1
64,23:08:00,23:08:00,400329,5.0,1
65,23:08:59,23:08:59,400330,5.0,1
66,23:09:56,23:09:56,400331,4.0,1
67,23:11:00,23:11:00,402857,4.0,1
68,23:11:41,23:11:41,400333,4.0,1
69,23:12:22,23:12:22,400334,1.0,1
70,23:13:04,23:13:04,400335,4.0,1
71,23:13:40,23:13:40,400336,3.0,1
72,23:14:28,23:14:28,400337,2.0,1
73,23:15:00,23:15:00,404010,2.0,1
