stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:05:00,14:05:00,400751,9.0,1
2,14:06:56,14:06:56,403036,10.0,1
3,14:09:26,14:09:26,403037,16.0,2
4,14:11:00,14:11:00,403038,20.0,2
5,14:12:44,14:12:44,404826,20.0,2
6,14:14:20,14:14:20,404036,23.0,2
7,14:16:00,14:16:00,403626,26.0,3
8,14:17:09,14:17:09,402205,36.0,3
9,14:19:42,14:19:42,403992,37.0,3
10,14:21:55,14:21:55,403984,37.0,3
11,14:24:00,14:24:00,403562,29.0,2
12,14:26:01,14:26:01,403736,29.0,2
13,14:29:00,14:29:00,403621,16.0,1
14,14:30:36,14:30:36,405529,14.0,1
15,14:33:12,14:33:12,403620,14.0,1
16,14:36:00,14:36:00,402214,14.0,1
17,14:37:39,14:37:39,402215,14.0,1
18,14:39:19,14:39:19,402216,14.0,1
19,14:41:21,14:41:21,402217,14.0,1
20,14:42:13,14:42:13,402218,14.0,1
21,14:44:15,14:44:15,404037,14.0,1
22,14:46:00,14:46:00,903302,14.0,1
