stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:09:00,12:09:00,803026,14.0,2
2,12:10:23,12:10:23,803028,18.0,2
3,12:10:43,12:10:43,803029,19.0,2
4,12:11:15,12:11:15,803030,19.0,2
5,12:12:15,12:12:15,803021,19.0,2
6,12:13:00,12:13:00,404350,19.0,2
7,12:13:49,12:13:49,414350,19.0,2
8,12:15:35,12:15:35,405015,19.0,2
9,12:15:52,12:15:52,405016,18.0,2
10,12:19:18,12:19:18,402498,11.0,1
11,12:19:42,12:19:42,403787,11.0,1
12,12:20:00,12:20:00,903075,11.0,1
