stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:07:00,10:07:00,402296,7.0,2
2,10:09:00,10:09:00,402298,32.0,3
3,10:10:53,10:10:53,402299,35.0,3
4,10:12:41,10:12:41,402300,15.0,3
5,10:13:56,10:13:56,402301,36.0,3
6,10:16:05,10:16:05,402303,36.0,3
7,10:18:00,10:18:00,400124,36.0,3
8,10:18:52,10:18:52,405491,17.0,3
9,10:19:50,10:19:50,404122,34.0,3
10,10:24:36,10:24:36,401245,12.0,3
11,10:25:46,10:25:46,403981,34.0,3
12,10:27:00,10:27:00,403610,36.0,3
13,10:28:46,10:28:46,403611,8.0,3
14,10:30:10,10:30:10,403612,33.0,3
15,10:31:00,10:31:00,400751,33.0,3
16,10:32:04,10:32:04,403036,8.0,1
17,10:32:57,10:32:57,405071,5.0,2
18,10:34:22,10:34:22,405112,29.0,2
19,10:36:00,10:36:00,803056,29.0,2
