stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:26:00,16:26:00,902208,58.0,4
2,16:32:36,16:32:36,101069,58.0,4
3,16:34:59,16:34:59,101071,58.0,4
4,16:37:00,16:37:00,101072,47.0,3
5,16:39:37,16:39:37,101074,48.0,3
6,16:42:24,16:42:24,102839,48.0,3
7,16:46:46,16:46:46,403766,48.0,3
8,16:49:39,16:49:39,403676,48.0,3
9,16:51:00,16:51:00,402502,44.0,3
10,16:52:36,16:52:36,402503,44.0,3
11,16:54:23,16:54:23,402504,44.0,3
12,16:56:00,16:56:00,402505,44.0,3
13,16:57:12,16:57:12,402506,44.0,3
14,17:00:12,17:00:12,402507,44.0,3
15,17:02:37,17:02:37,402508,44.0,3
16,17:05:00,17:05:00,402509,44.0,3
17,17:05:58,17:05:58,402510,20.0,2
18,17:09:00,17:09:00,403604,20.0,2
19,17:10:10,17:10:10,403763,20.0,2
20,17:11:07,17:11:07,403677,1.0,1
21,17:12:00,17:12:00,403829,1.0,1
