stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:06:00,17:06:00,903351,3.0,1
2,17:08:12,17:08:12,400449,3.0,1
3,17:10:20,17:10:20,403978,3.0,1
4,17:12:45,17:12:45,400452,3.0,1
5,17:14:55,17:14:55,400453,12.0,1
6,17:16:47,17:16:47,400454,14.0,1
7,17:19:58,17:19:58,403979,12.0,1
8,17:22:02,17:22:02,400457,12.0,3
9,17:25:00,17:25:00,400258,34.0,3
10,17:26:22,17:26:22,400259,33.0,3
11,17:28:09,17:28:09,400461,33.0,3
12,17:29:08,17:29:08,400462,33.0,3
13,17:29:47,17:29:47,404949,33.0,3
14,17:31:45,17:31:45,402638,26.0,2
15,17:33:50,17:33:50,403698,22.0,4
16,17:35:43,17:35:43,405467,64.0,4
17,17:37:16,17:37:16,400467,64.0,4
18,17:38:45,17:38:45,400468,64.0,4
19,17:40:28,17:40:28,400469,64.0,4
20,17:41:42,17:41:42,400470,64.0,4
21,17:42:44,17:42:44,400471,16.0,2
22,17:44:29,17:44:29,400472,18.0,4
23,17:45:57,17:45:57,400473,61.0,4
24,17:47:28,17:47:28,400474,61.0,4
25,17:49:09,17:49:09,400475,61.0,4
26,17:50:13,17:50:13,400476,58.0,4
27,17:52:00,17:52:00,400477,58.0,4
28,17:53:52,17:53:52,400479,58.0,4
29,17:55:36,17:55:36,405093,20.0,2
30,17:57:45,17:57:45,400482,20.0,2
31,17:58:40,17:58:40,400483,17.0,2
32,18:00:17,18:00:17,400484,17.0,2
33,18:01:25,18:01:25,400485,17.0,2
34,18:03:02,18:03:02,400486,15.0,1
35,18:05:13,18:05:13,400290,13.0,1
36,18:07:20,18:07:20,404278,13.0,1
37,18:09:00,18:09:00,400292,10.0,2
38,18:10:33,18:10:33,400108,19.0,2
39,18:11:46,18:11:46,400109,19.0,2
40,18:12:54,18:12:54,400110,19.0,2
41,18:14:08,18:14:08,400111,4.0,1
42,18:16:18,18:16:18,404081,4.0,4
43,18:17:48,18:17:48,404168,56.0,4
44,18:18:43,18:18:43,400115,56.0,4
45,18:19:57,18:19:57,400116,56.0,4
46,18:21:03,18:21:03,400117,5.0,1
47,18:22:42,18:22:42,400118,8.0,1
48,18:24:18,18:24:18,400119,8.0,2
49,18:26:42,18:26:42,400120,26.0,2
50,18:27:40,18:27:40,400121,26.0,2
51,18:28:42,18:28:42,400122,14.0,4
52,18:29:51,18:29:51,400123,57.0,4
53,18:32:00,18:32:00,400124,57.0,4
54,18:33:39,18:33:39,400125,17.0,2
55,18:35:36,18:35:36,400126,19.0,2
56,18:37:02,18:37:02,400127,20.0,2
57,18:38:01,18:38:01,400128,24.0,2
58,18:38:28,18:38:28,400129,26.0,4
59,18:41:32,18:41:32,400316,56.0,4
60,18:43:19,18:43:19,400131,27.0,4
61,18:44:31,18:44:31,450123,60.0,4
62,18:46:55,18:46:55,400133,60.0,4
63,18:48:07,18:48:07,404180,30.0,4
64,18:50:00,18:50:00,400135,61.0,4
65,18:51:23,18:51:23,400322,61.0,4
66,18:52:46,18:52:46,400323,34.0,3
67,18:54:15,18:54:15,400324,34.0,3
68,18:55:11,18:55:11,400325,30.0,2
69,18:56:35,18:56:35,404211,30.0,2
70,18:57:32,18:57:32,400327,28.0,4
71,18:59:00,18:59:00,400329,62.0,4
72,19:00:24,19:00:24,400330,62.0,4
73,19:01:45,19:01:45,400331,63.0,4
74,19:03:17,19:03:17,402857,27.0,4
75,19:04:16,19:04:16,400333,63.0,4
76,19:05:14,19:05:14,400334,61.0,4
77,19:06:15,19:06:15,400335,8.0,4
78,19:07:05,19:07:05,400336,60.0,4
79,19:08:14,19:08:14,400337,24.0,2
80,19:09:00,19:09:00,404010,24.0,2
