stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:37:00,17:37:00,405396,2.0,1
2,17:37:50,17:37:50,402048,2.0,1
3,17:38:58,17:38:58,402049,7.0,1
4,17:42:07,17:42:07,401832,9.0,1
5,17:43:11,17:43:11,405390,9.0,1
6,17:45:22,17:45:22,404264,12.0,1
7,17:46:57,17:46:57,402054,16.0,1
8,17:47:58,17:47:58,402055,16.0,1
9,17:48:56,17:48:56,402056,16.0,1
10,17:50:00,17:50:00,402057,16.0,1
11,17:51:44,17:51:44,401589,16.0,1
12,17:53:15,17:53:15,403307,16.0,1
13,17:54:33,17:54:33,403306,9.0,1
14,17:55:53,17:55:53,403305,13.0,1
15,17:57:56,17:57:56,403304,11.0,1
16,17:58:59,17:58:59,403303,15.0,1
17,18:00:54,18:00:54,402067,16.0,1
18,18:03:00,18:03:00,401202,15.0,2
19,18:05:17,18:05:17,403319,17.0,2
20,18:06:38,18:06:38,403318,16.0,1
21,18:08:00,18:08:00,401206,16.0,1
22,18:10:06,18:10:06,404287,8.0,1
23,18:11:12,18:11:12,401208,12.0,2
24,18:12:36,18:12:36,401209,17.0,2
25,18:14:00,18:14:00,401210,8.0,1
26,18:14:36,18:14:36,402870,15.0,1
27,18:18:00,18:18:00,903282,15.0,1
28,18:19:55,18:19:55,405386,15.0,1
29,18:20:32,18:20:32,903298,5.0,1
30,18:26:47,18:26:47,403397,4.0,1
31,18:28:00,18:28:00,803108,4.0,1
