stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:55:00,16:55:00,405396,11.0,1
2,16:55:54,16:55:54,402048,13.0,1
3,16:57:07,16:57:07,402049,13.0,1
4,17:00:30,17:00:30,401832,14.0,2
5,17:01:39,17:01:39,405390,18.0,2
6,17:04:01,17:04:01,404264,18.0,2
7,17:05:43,17:05:43,402054,22.0,2
8,17:06:49,17:06:49,402055,22.0,2
9,17:07:51,17:07:51,402056,22.0,2
10,17:09:00,17:09:00,402057,26.0,2
11,17:10:44,17:10:44,401589,26.0,2
12,17:12:15,17:12:15,403307,26.0,2
13,17:13:33,17:13:33,403306,27.0,2
14,17:14:53,17:14:53,403305,29.0,2
15,17:16:56,17:16:56,403304,29.0,2
16,17:17:59,17:17:59,403303,29.0,2
17,17:19:54,17:19:54,402067,28.0,2
18,17:22:00,17:22:00,401202,28.0,2
19,17:23:50,17:23:50,403319,28.0,2
20,17:24:54,17:24:54,403318,14.0,1
21,17:26:00,17:26:00,401206,14.0,1
22,17:28:06,17:28:06,404287,14.0,1
23,17:29:12,17:29:12,401208,14.0,1
24,17:30:36,17:30:36,401209,8.0,1
25,17:32:00,17:32:00,401210,16.0,1
26,17:32:45,17:32:45,402870,16.0,1
27,17:37:00,17:37:00,903282,7.0,1
28,17:39:29,17:39:29,405386,7.0,1
29,17:40:17,17:40:17,903298,5.0,1
30,17:48:25,17:48:25,403397,5.0,1
31,17:50:00,17:50:00,803108,5.0,1
