stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:23:00,17:23:00,401857,14.0,1
2,17:24:01,17:24:01,401858,14.0,3
3,17:29:00,17:29:00,403359,44.0,3
4,17:30:39,17:30:39,403216,44.0,3
5,17:32:18,17:32:18,401840,44.0,3
6,17:34:21,17:34:21,401842,44.0,3
7,17:36:18,17:36:18,405375,42.0,3
8,17:38:54,17:38:54,400716,29.0,2
9,17:41:00,17:41:00,401847,29.0,2
10,17:42:32,17:42:32,803098,29.0,2
11,17:43:50,17:43:50,401232,29.0,2
12,17:45:37,17:45:37,401850,12.0,1
13,17:47:26,17:47:26,404116,7.0,1
14,17:48:00,17:48:00,903078,7.0,1
