stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:46:00,19:46:00,903351,16.0,1
2,19:47:51,19:47:51,400449,16.0,1
3,19:49:39,19:49:39,403978,16.0,1
4,19:51:41,19:51:41,400452,16.0,2
5,19:53:31,19:53:31,400453,22.0,2
6,19:55:05,19:55:05,400454,17.0,2
7,19:57:45,19:57:45,403979,14.0,2
8,19:59:30,19:59:30,400457,23.0,2
9,20:02:00,20:02:00,400258,24.0,2
10,20:03:07,20:03:07,400259,26.0,2
11,20:04:34,20:04:34,400461,26.0,2
12,20:05:22,20:05:22,400462,26.0,2
13,20:05:54,20:05:54,404949,26.0,2
14,20:07:30,20:07:30,402638,28.0,2
15,20:09:12,20:09:12,403698,32.0,2
16,20:10:44,20:10:44,405467,31.0,2
17,20:12:00,20:12:00,400467,31.0,2
18,20:13:12,20:13:12,400468,20.0,2
19,20:14:36,20:14:36,400469,27.0,2
20,20:15:36,20:15:36,400470,27.0,2
21,20:16:27,20:16:27,400471,22.0,2
22,20:17:53,20:17:53,400472,27.0,2
23,20:19:04,20:19:04,400473,28.0,2
24,20:20:18,20:20:18,400474,28.0,2
25,20:21:41,20:21:41,400475,21.0,2
26,20:22:33,20:22:33,400476,28.0,2
27,20:24:00,20:24:00,400477,29.0,2
28,20:25:26,20:25:26,400479,29.0,2
29,20:26:45,20:26:45,405093,28.0,2
30,20:28:24,20:28:24,400482,21.0,2
31,20:29:06,20:29:06,400483,21.0,2
32,20:30:20,20:30:20,400484,18.0,2
33,20:31:12,20:31:12,400485,29.0,2
34,20:32:26,20:32:26,400486,2.0,2
35,20:34:06,20:34:06,400290,30.0,2
36,20:35:44,20:35:44,404278,23.0,2
37,20:37:00,20:37:00,400292,26.0,2
38,20:37:44,20:37:44,400108,26.0,2
39,20:38:19,20:38:19,400109,26.0,2
40,20:38:52,20:38:52,400110,26.0,2
41,20:39:27,20:39:27,400111,17.0,2
42,20:40:30,20:40:30,404081,24.0,2
43,20:41:13,20:41:13,404168,23.0,2
44,20:41:39,20:41:39,400115,23.0,2
45,20:42:14,20:42:14,400116,23.0,2
46,20:42:46,20:42:46,400117,16.0,1
47,20:43:33,20:43:33,400118,16.0,1
48,20:44:19,20:44:19,400119,16.0,1
49,20:45:28,20:45:28,400120,16.0,2
50,20:45:56,20:45:56,400121,24.0,2
51,20:46:25,20:46:25,400122,24.0,2
52,20:46:58,20:46:58,400123,24.0,2
53,20:48:00,20:48:00,400124,15.0,2
54,20:49:12,20:49:12,400125,25.0,2
55,20:50:36,20:50:36,400126,25.0,2
56,20:51:38,20:51:38,400127,25.0,2
57,20:52:20,20:52:20,400128,25.0,2
58,20:52:41,20:52:41,400129,25.0,2
59,20:54:53,20:54:53,400316,27.0,2
60,20:56:11,20:56:11,400131,27.0,2
61,20:57:03,20:57:03,450123,27.0,2
62,20:58:46,20:58:46,400133,27.0,2
63,20:59:38,20:59:38,404180,27.0,2
64,21:01:00,21:01:00,400135,28.0,2
65,21:01:56,21:01:56,400322,28.0,2
66,21:02:51,21:02:51,400323,28.0,2
67,21:03:50,21:03:50,400324,14.0,2
68,21:04:27,21:04:27,400325,32.0,2
69,21:05:24,21:05:24,404211,32.0,2
70,21:06:01,21:06:01,400327,29.0,2
71,21:07:00,21:07:00,400329,29.0,2
72,21:07:59,21:07:59,400330,29.0,2
73,21:08:56,21:08:56,400331,14.0,2
74,21:10:00,21:10:00,402857,27.0,2
75,21:10:41,21:10:41,400333,24.0,2
76,21:11:22,21:11:22,400334,24.0,2
77,21:12:04,21:12:04,400335,15.0,2
78,21:12:40,21:12:40,400336,24.0,2
79,21:13:28,21:13:28,400337,15.0,1
80,21:14:00,21:14:00,404010,15.0,1
