stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:36:00,16:36:00,401732,6.0,1
2,16:36:52,16:36:52,401738,7.0,2
3,16:40:51,16:40:51,405348,27.0,2
4,16:44:55,16:44:55,405653,21.0,2
5,16:48:00,16:48:00,803182,21.0,3
6,16:52:23,16:52:23,903129,42.0,3
7,16:56:02,16:56:02,401756,42.0,3
8,17:01:01,17:01:01,401761,17.0,4
9,17:06:04,17:06:04,401765,52.0,4
10,17:09:13,17:09:13,401768,50.0,4
11,17:12:54,17:12:54,401771,43.0,4
12,17:16:42,17:16:42,405342,63.0,5
13,17:19:03,17:19:03,403525,74.0,5
14,17:21:31,17:21:31,401779,74.0,5
15,17:25:40,17:25:40,405340,74.0,5
16,17:31:45,17:31:45,803109,42.0,3
17,17:33:00,17:33:00,403849,42.0,3
18,17:36:22,17:36:22,405373,9.0,1
19,17:40:22,17:40:22,402112,12.0,1
20,17:43:59,17:43:59,403590,8.0,1
21,17:45:57,17:45:57,403754,9.0,1
22,17:49:00,17:49:00,803120,9.0,1
