stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:36:00,19:36:00,405003,12.0,1
2,19:36:49,19:36:49,401916,7.0,1
3,19:38:55,19:38:55,404859,16.0,2
4,19:40:21,19:40:21,401919,24.0,2
5,19:42:07,19:42:07,401920,14.0,3
6,19:43:21,19:43:21,401921,42.0,3
7,19:44:42,19:44:42,401922,13.0,4
8,19:46:02,19:46:02,401924,49.0,4
9,19:47:00,19:47:00,401925,19.0,4
10,19:49:20,19:49:20,401926,51.0,4
11,19:52:06,19:52:06,401927,35.0,3
12,19:53:11,19:53:11,404308,30.0,2
13,19:54:15,19:54:15,401929,30.0,2
14,19:54:55,19:54:55,803166,4.0,1
15,19:56:00,19:56:00,403518,4.0,1
