stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:19:00,12:19:00,405003,4.0,1
2,12:20:01,12:20:01,401916,4.0,1
3,12:21:50,12:21:50,401917,9.0,1
4,12:23:02,12:23:02,402345,13.0,1
5,12:24:28,12:24:28,402346,16.0,1
6,12:25:38,12:25:38,402347,16.0,2
7,12:27:37,12:27:37,402348,22.0,2
8,12:28:51,12:28:51,402349,25.0,2
9,12:30:36,12:30:36,403726,30.0,2
10,12:32:00,12:32:00,402351,28.0,2
11,12:34:10,12:34:10,403297,28.0,2
12,12:37:00,12:37:00,903344,30.0,2
13,12:38:46,12:38:46,402355,31.0,2
14,12:39:53,12:39:53,405389,31.0,2
15,12:43:33,12:43:33,404266,31.0,2
16,12:46:42,12:46:42,402222,31.0,2
17,12:49:00,12:49:00,402223,27.0,3
18,12:51:01,12:51:01,402224,33.0,3
19,12:52:25,12:52:25,403617,31.0,3
20,12:55:00,12:55:00,803117,36.0,3
21,12:56:50,12:56:50,402228,30.0,2
22,12:59:47,12:59:47,402229,24.0,2
23,13:02:18,13:02:18,400744,24.0,2
24,13:04:00,13:04:00,400745,22.0,2
25,13:06:45,13:06:45,402233,19.0,2
26,13:09:02,13:09:02,403986,10.0,1
27,13:13:00,13:13:00,903074,10.0,1
