stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:03:00,12:03:00,402100,4.0,1
2,12:06:54,12:06:54,402103,4.0,1
3,12:08:05,12:08:05,401147,4.0,1
4,12:10:13,12:10:13,401149,4.0,1
5,12:11:56,12:11:56,401150,4.0,1
6,12:13:41,12:13:41,403317,13.0,1
7,12:15:40,12:15:40,403732,15.0,2
8,12:19:06,12:19:06,403320,28.0,2
9,12:21:38,12:21:38,401657,28.0,2
10,12:25:12,12:25:12,401659,28.0,2
11,12:26:56,12:26:56,401183,25.0,2
12,12:28:08,12:28:08,404029,22.0,2
13,12:30:34,12:30:34,403870,21.0,2
14,12:32:24,12:32:24,403871,15.0,1
15,12:34:00,12:34:00,403906,15.0,2
16,12:35:34,12:35:34,403893,17.0,2
17,12:36:44,12:36:44,403894,17.0,2
18,12:38:55,12:38:55,403895,17.0,2
19,12:40:39,12:40:39,403896,7.0,1
20,12:42:31,12:42:31,403897,5.0,1
21,12:44:00,12:44:00,405133,5.0,1
22,12:45:00,12:45:00,401388,5.0,1
