stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:48:00,19:48:00,803131,3.0,1
2,19:49:09,19:49:09,403191,3.0,1
3,19:50:50,19:50:50,403192,11.0,1
4,19:52:25,19:52:25,401818,11.0,1
5,19:53:49,19:53:49,401819,8.0,2
6,19:55:00,19:55:00,404820,25.0,2
7,19:56:52,19:56:52,401821,25.0,3
8,19:58:43,19:58:43,401822,37.0,3
9,20:00:27,20:00:27,401824,24.0,2
10,20:02:09,20:02:09,401826,24.0,2
11,20:03:00,20:03:00,401827,10.0,1
12,20:03:34,20:03:34,404950,1.0,1
13,20:04:00,20:04:00,903028,1.0,1
