stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:28:00,8:28:00,400087,15.0,1
2,8:29:03,8:29:03,400088,15.0,2
3,8:31:30,8:31:30,400089,24.0,2
4,8:33:42,8:33:42,404339,24.0,2
5,8:35:10,8:35:10,404338,12.0,2
6,8:36:44,8:36:44,401069,23.0,2
7,8:38:46,8:38:46,401070,13.0,2
8,8:41:01,8:41:01,404337,21.0,2
9,8:42:27,8:42:27,404336,20.0,2
10,8:44:00,8:44:00,404284,13.0,1
11,8:45:09,8:45:09,401074,13.0,2
12,8:46:24,8:46:24,404978,17.0,2
13,8:47:33,8:47:33,404274,15.0,1
14,8:49:01,8:49:01,401078,10.0,1
15,8:50:00,8:50:00,401079,14.0,2
16,8:51:22,8:51:22,400482,26.0,2
17,8:52:10,8:52:10,400483,26.0,2
18,8:53:36,8:53:36,400484,23.0,2
19,8:54:47,8:54:47,403392,16.0,1
20,8:55:47,8:55:47,401084,14.0,1
21,8:56:38,8:56:38,401085,14.0,1
22,8:58:00,8:58:00,401086,14.0,1
23,9:00:22,9:00:22,401087,11.0,1
24,9:02:04,9:02:04,401088,16.0,1
25,9:03:57,9:03:57,403362,13.0,1
26,9:06:03,9:06:03,401090,15.0,2
27,9:07:23,9:07:23,401091,20.0,2
28,9:09:21,9:09:21,401092,21.0,2
29,9:11:26,9:11:26,401093,18.0,2
30,9:12:48,9:12:48,401094,21.0,2
31,9:15:00,9:15:00,404838,22.0,2
32,9:16:10,9:16:10,401096,22.0,2
33,9:17:25,9:17:25,403372,21.0,2
34,9:18:41,9:18:41,401099,16.0,1
35,9:19:53,9:19:53,401100,13.0,1
36,9:20:50,9:20:50,401101,14.0,1
37,9:22:00,9:22:00,400858,15.0,1
38,9:23:40,9:23:40,400860,15.0,1
39,9:24:44,9:24:44,903233,4.0,1
40,9:25:00,9:25:00,400861,9.0,1
41,9:25:52,9:25:52,403781,9.0,1
42,9:28:01,9:28:01,405291,9.0,1
43,9:29:38,9:29:38,400950,9.0,1
44,9:30:41,9:30:41,405295,5.0,1
45,9:32:00,9:32:00,403797,1.0,1
46,9:35:06,9:35:06,405297,2.0,1
47,9:36:47,9:36:47,450045,8.0,1
48,9:39:18,9:39:18,401359,8.0,1
49,9:41:00,9:41:00,401360,1.0,1
50,9:42:16,9:42:16,401361,1.0,1
51,9:43:35,9:43:35,401363,7.0,1
52,9:44:55,9:44:55,401364,7.0,1
53,9:45:53,9:45:53,404244,6.0,1
54,9:47:10,9:47:10,401366,6.0,1
55,9:48:22,9:48:22,405298,1.0,1
56,9:49:54,9:49:54,401294,2.0,1
57,9:52:00,9:52:00,903325,2.0,1
