stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:02:00,8:02:00,902208,6.0,1
2,8:07:24,8:07:24,101069,7.0,1
3,8:09:21,8:09:21,101071,7.0,1
4,8:11:00,8:11:00,101072,6.0,1
5,8:14:33,8:14:33,101074,10.0,1
6,8:18:19,8:18:19,102839,14.0,1
7,8:24:15,8:24:15,403766,14.0,1
8,8:28:10,8:28:10,403676,14.0,2
9,8:30:00,8:30:00,402502,24.0,2
10,8:31:56,8:31:56,402503,28.0,2
11,8:34:04,8:34:04,402504,28.0,2
12,8:36:00,8:36:00,402505,28.0,2
13,8:37:04,8:37:04,402506,27.0,2
14,8:39:44,8:39:44,402507,27.0,2
15,8:41:53,8:41:53,402508,27.0,2
16,8:44:00,8:44:00,402509,27.0,2
17,8:44:58,8:44:58,402510,7.0,1
18,8:48:00,8:48:00,403604,7.0,1
19,8:49:10,8:49:10,403763,7.0,1
20,8:50:07,8:50:07,403677,7.0,1
21,8:51:00,8:51:00,403829,7.0,1
