stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:38:00,17:38:00,405579,3.0,1
2,17:39:07,17:39:07,404991,3.0,1
3,17:40:48,17:40:48,403914,3.0,1
4,17:42:45,17:42:45,400929,11.0,1
5,17:45:10,17:45:10,400731,11.0,1
6,17:46:28,17:46:28,400732,7.0,1
7,17:48:04,17:48:04,405582,11.0,1
8,17:50:00,17:50:00,400933,8.0,1
9,17:52:46,17:52:46,404039,10.0,1
10,17:54:42,17:54:42,404040,10.0,1
11,17:56:22,17:56:22,400936,11.0,1
12,17:58:42,17:58:42,404043,15.0,1
13,18:00:13,18:00:13,400938,15.0,1
14,18:02:01,18:02:01,403132,7.0,1
15,18:03:12,18:03:12,400940,13.0,1
16,18:05:28,18:05:28,400941,13.0,2
17,18:07:37,18:07:37,404992,27.0,2
18,18:09:56,18:09:56,400943,27.0,2
19,18:12:17,18:12:17,401014,22.0,2
20,18:13:47,18:13:47,401015,13.0,1
21,18:15:53,18:15:53,401016,16.0,1
22,18:18:22,18:18:22,400747,16.0,2
23,18:20:55,18:20:55,403271,17.0,2
24,18:23:28,18:23:28,400750,23.0,2
25,18:26:00,18:26:00,401021,28.0,2
26,18:27:14,18:27:14,401022,28.0,3
27,18:28:58,18:28:58,401023,33.0,3
28,18:30:08,18:30:08,401024,33.0,3
29,18:31:28,18:31:28,401025,19.0,2
30,18:32:40,18:32:40,401026,19.0,2
31,18:34:33,18:34:33,401027,15.0,2
32,18:36:01,18:36:01,404320,28.0,2
33,18:37:31,18:37:31,401029,19.0,2
34,18:38:43,18:38:43,401030,22.0,2
35,18:40:35,18:40:35,401031,18.0,2
36,18:41:48,18:41:48,401032,20.0,2
37,18:43:00,18:43:00,401033,16.0,1
38,18:43:56,18:43:56,401034,14.0,1
39,18:45:06,18:45:06,401035,14.0,1
40,18:46:12,18:46:12,401036,15.0,1
41,18:47:59,18:47:59,401037,12.0,1
42,18:48:53,18:48:53,401038,14.0,1
43,18:50:10,18:50:10,401039,16.0,1
44,18:51:13,18:51:13,405087,16.0,1
45,18:52:34,18:52:34,405092,16.0,1
46,18:53:50,18:53:50,400394,6.0,2
47,18:55:00,18:55:00,401044,19.0,2
48,18:56:52,18:56:52,401045,13.0,1
49,18:58:33,18:58:33,404341,15.0,1
50,18:59:59,18:59:59,401047,8.0,2
51,19:01:28,19:01:28,404333,22.0,2
52,19:03:00,19:03:00,404334,23.0,2
53,19:04:01,19:04:01,401051,23.0,2
54,19:04:58,19:04:58,401052,23.0,2
55,19:06:22,19:06:22,405014,16.0,2
56,19:07:27,19:07:27,401055,20.0,2
57,19:08:50,19:08:50,401056,20.0,2
58,19:09:44,19:09:44,400062,17.0,2
59,19:11:08,19:11:08,404335,8.0,1
60,19:12:33,19:12:33,400065,1.0,1
61,19:13:37,19:13:37,400066,2.0,1
62,19:14:51,19:14:51,400067,2.0,1
63,19:17:00,19:17:00,803003,2.0,1
