stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,21:20:00,21:20:00,405382,4.0,1
2,21:23:06,21:23:06,405318,5.0,1
3,21:24:52,21:24:52,403601,13.0,1
4,21:27:44,21:27:44,405319,10.0,1
5,21:31:40,21:31:40,405320,15.0,2
6,21:35:00,21:35:00,903093,19.0,2
7,21:39:00,21:39:00,405322,20.0,2
8,21:41:29,21:41:29,405323,19.0,2
9,21:42:33,21:42:33,404995,17.0,2
10,21:44:04,21:44:04,403480,19.0,2
11,21:46:15,21:46:15,401698,18.0,2
12,21:48:05,21:48:05,401701,20.0,2
13,21:50:18,21:50:18,401704,17.0,2
14,21:52:50,21:52:50,401707,20.0,2
15,21:56:07,21:56:07,401712,11.0,1
16,21:58:01,21:58:01,401715,13.0,1
17,22:01:00,22:01:00,903102,16.0,1
18,22:02:57,22:02:57,401723,11.0,1
19,22:05:11,22:05:11,401727,5.0,1
20,22:07:00,22:07:00,401731,2.0,1
21,22:08:00,22:08:00,803054,2.0,1
