stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:45:00,13:45:00,803019,2.0,1
2,13:46:30,13:46:30,903296,2.0,1
3,13:48:28,13:48:28,401665,2.0,1
4,13:49:30,13:49:30,401666,2.0,1
5,13:51:52,13:51:52,404850,2.0,1
6,13:53:15,13:53:15,401669,2.0,1
7,13:54:38,13:54:38,401670,2.0,1
8,13:56:37,13:56:37,402088,2.0,1
9,13:58:42,13:58:42,402090,2.0,1
10,14:00:00,14:00:00,404843,2.0,1
11,14:01:08,14:01:08,401675,2.0,1
12,14:03:34,14:03:34,405320,2.0,1
13,14:05:36,14:05:36,401679,3.0,1
14,14:07:35,14:07:35,401681,13.0,1
15,14:09:00,14:09:00,401682,13.0,1
16,14:10:47,14:10:47,405098,13.0,1
17,14:12:59,14:12:59,401685,13.0,1
18,14:14:41,14:14:41,401686,13.0,1
19,14:17:00,14:17:00,401687,13.0,1
20,14:17:50,14:17:50,401688,13.0,1
21,14:19:26,14:19:26,401689,13.0,1
22,14:21:00,14:21:00,401690,11.0,1
23,14:22:23,14:22:23,401691,10.0,1
24,14:23:43,14:23:43,405396,10.0,1
25,14:24:43,14:24:43,404995,7.0,1
26,14:26:11,14:26:11,401694,10.0,1
27,14:28:32,14:28:32,403480,10.0,1
28,14:29:45,14:29:45,401696,10.0,1
29,14:31:43,14:31:43,401697,10.0,2
30,14:34:00,14:34:00,401698,18.0,2
31,14:35:10,14:35:10,401699,18.0,2
32,14:37:37,14:37:37,401701,18.0,2
33,14:39:08,14:39:08,401702,18.0,2
34,14:40:41,14:40:41,401703,18.0,2
35,14:42:00,14:42:00,401704,18.0,2
36,14:42:56,14:42:56,405138,18.0,2
37,14:44:50,14:44:50,404253,18.0,2
38,14:46:12,14:46:12,401706,18.0,2
39,14:48:07,14:48:07,401707,18.0,2
40,14:50:01,14:50:01,401708,18.0,2
41,14:51:23,14:51:23,401709,18.0,2
42,14:53:19,14:53:19,401710,18.0,2
43,14:54:36,14:54:36,401711,18.0,2
44,14:56:00,14:56:00,401712,18.0,2
45,14:57:45,14:57:45,405100,18.0,2
46,15:00:04,15:00:04,401715,18.0,2
47,15:01:45,15:01:45,401716,18.0,2
48,15:04:01,15:04:01,401718,18.0,2
49,15:06:00,15:06:00,903275,18.0,2
50,15:07:17,15:07:17,401721,18.0,2
51,15:08:48,15:08:48,401722,18.0,2
52,15:10:46,15:10:46,401723,18.0,2
53,15:12:13,15:12:13,401724,18.0,2
54,15:13:19,15:13:19,401725,18.0,2
55,15:14:17,15:14:17,401726,18.0,2
56,15:15:51,15:15:51,401727,18.0,2
57,15:17:54,15:17:54,401729,18.0,2
58,15:19:01,15:19:01,401730,18.0,2
59,15:20:00,15:20:00,401731,18.0,2
60,15:22:00,15:22:00,803054,18.0,2
