stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:48:00,7:48:00,403487,6.0,3
2,7:48:53,7:48:53,403488,42.0,3
3,7:50:36,7:50:36,403489,42.0,3
4,7:51:29,7:51:29,403491,42.0,3
5,7:52:00,7:52:00,403573,42.0,3
6,7:53:35,7:53:35,403492,42.0,3
7,7:59:46,7:59:46,403494,43.0,3
8,8:01:00,8:01:00,404994,43.0,3
9,8:03:26,8:03:26,403495,43.0,3
10,8:07:00,8:07:00,403497,43.0,3
11,8:08:00,8:08:00,403993,43.0,3
12,8:09:01,8:09:01,403994,43.0,3
13,8:10:49,8:10:49,403995,11.0,1
14,8:12:00,8:12:00,403996,11.0,1
