stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:05:00,13:05:00,803019,7.0,1
2,13:06:30,13:06:30,903296,7.0,1
3,13:08:28,13:08:28,401665,7.0,1
4,13:09:30,13:09:30,401666,7.0,1
5,13:11:52,13:11:52,404850,7.0,1
6,13:13:15,13:13:15,401669,7.0,1
7,13:14:38,13:14:38,401670,7.0,1
8,13:16:37,13:16:37,402088,7.0,1
9,13:18:42,13:18:42,402090,7.0,1
10,13:20:00,13:20:00,404843,9.0,1
11,13:21:01,13:21:01,401675,9.0,1
12,13:23:11,13:23:11,405320,10.0,1
13,13:24:59,13:24:59,401679,9.0,1
14,13:26:44,13:26:44,401681,9.0,1
15,13:28:00,13:28:00,401682,9.0,1
16,13:29:47,13:29:47,405098,9.0,1
17,13:31:59,13:31:59,401685,11.0,1
18,13:33:41,13:33:41,401686,11.0,2
19,13:36:00,13:36:00,401687,22.0,2
20,13:36:50,13:36:50,401688,26.0,2
21,13:38:26,13:38:26,401689,26.0,2
22,13:40:00,13:40:00,401690,26.0,2
23,13:41:23,13:41:23,401691,26.0,2
24,13:42:43,13:42:43,405396,24.0,3
25,13:43:43,13:43:43,404995,34.0,3
26,13:45:11,13:45:11,401694,34.0,3
27,13:47:32,13:47:32,403480,34.0,3
28,13:48:45,13:48:45,401696,34.0,3
29,13:50:43,13:50:43,401697,37.0,3
30,13:53:00,13:53:00,401698,37.0,3
31,13:54:10,13:54:10,401699,37.0,3
32,13:56:37,13:56:37,401701,37.0,3
33,13:58:08,13:58:08,401702,37.0,3
34,13:59:41,13:59:41,401703,37.0,3
35,14:01:00,14:01:00,401704,27.0,2
36,14:01:56,14:01:56,405138,27.0,2
37,14:03:50,14:03:50,404253,27.0,2
38,14:05:12,14:05:12,401706,27.0,2
39,14:07:07,14:07:07,401707,27.0,2
40,14:09:01,14:09:01,401708,27.0,2
41,14:10:23,14:10:23,401709,27.0,2
42,14:12:19,14:12:19,401710,27.0,2
43,14:13:36,14:13:36,401711,27.0,2
44,14:15:00,14:15:00,401712,27.0,2
45,14:16:45,14:16:45,405100,27.0,2
46,14:19:04,14:19:04,401715,27.0,2
47,14:20:45,14:20:45,401716,27.0,2
48,14:23:01,14:23:01,401718,27.0,2
49,14:25:00,14:25:00,903275,27.0,2
50,14:26:06,14:26:06,401721,13.0,1
51,14:27:24,14:27:24,401722,13.0,1
52,14:29:05,14:29:05,401723,13.0,1
53,14:30:19,14:30:19,401724,13.0,1
54,14:31:16,14:31:16,401725,13.0,1
55,14:32:06,14:32:06,401726,13.0,1
56,14:33:27,14:33:27,401727,13.0,1
57,14:35:12,14:35:12,401729,13.0,1
58,14:36:10,14:36:10,401730,13.0,1
59,14:37:00,14:37:00,401731,13.0,1
60,14:39:00,14:39:00,803054,13.0,1
