stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:24:00,9:24:00,903351,1.0,1
2,9:26:05,9:26:05,400449,1.0,1
3,9:28:07,9:28:07,403978,2.0,1
4,9:30:24,9:30:24,400452,6.0,1
5,9:32:27,9:32:27,400453,12.0,1
6,9:34:13,9:34:13,400454,12.0,1
7,9:37:14,9:37:14,403979,12.0,1
8,9:39:11,9:39:11,400457,10.0,1
9,9:42:00,9:42:00,400258,9.0,1
10,9:43:16,9:43:16,400259,6.0,1
11,9:44:55,9:44:55,400461,10.0,1
12,9:45:50,9:45:50,400462,7.0,1
13,9:46:26,9:46:26,404949,10.0,1
14,9:48:15,9:48:15,402638,7.0,1
15,9:50:10,9:50:10,403698,7.0,1
16,9:51:55,9:51:55,405467,10.0,1
17,9:53:21,9:53:21,400467,12.0,1
18,9:54:44,9:54:44,400468,8.0,1
19,9:56:20,9:56:20,400469,10.0,1
20,9:57:28,9:57:28,400470,10.0,1
21,9:58:26,9:58:26,400471,10.0,1
22,10:00:03,10:00:03,400472,12.0,1
23,10:01:24,10:01:24,400473,10.0,1
24,10:02:48,10:02:48,400474,10.0,1
25,10:04:22,10:04:22,400475,10.0,1
26,10:05:21,10:05:21,400476,10.0,1
27,10:07:00,10:07:00,400477,9.0,1
28,10:08:45,10:08:45,400479,11.0,1
29,10:10:23,10:10:23,405093,11.0,1
30,10:12:25,10:12:25,400482,11.0,1
31,10:13:17,10:13:17,400483,3.0,1
32,10:14:48,10:14:48,400484,2.0,1
33,10:15:51,10:15:51,400485,4.0,1
34,10:17:23,10:17:23,400486,6.0,1
35,10:19:26,10:19:26,400290,15.0,1
36,10:21:26,10:21:26,404278,14.0,1
37,10:23:00,10:23:00,400292,10.0,1
38,10:25:05,10:25:05,400108,7.0,1
39,10:26:43,10:26:43,400109,9.0,1
40,10:28:15,10:28:15,400110,5.0,1
41,10:29:56,10:29:56,400111,11.0,1
42,10:32:51,10:32:51,404081,12.0,1
43,10:34:52,10:34:52,404168,10.0,1
44,10:36:06,10:36:06,400115,13.0,1
45,10:37:45,10:37:45,400116,15.0,1
46,10:39:14,10:39:14,400117,12.0,2
47,10:41:28,10:41:28,400118,18.0,2
48,10:43:37,10:43:37,400119,17.0,2
49,10:46:52,10:46:52,400120,26.0,2
50,10:48:10,10:48:10,400121,6.0,2
51,10:49:33,10:49:33,400122,28.0,2
52,10:51:06,10:51:06,400123,28.0,2
53,10:54:00,10:54:00,400124,27.0,2
54,10:56:07,10:56:07,400125,27.0,2
55,10:58:36,10:58:36,400126,26.0,2
56,11:00:25,11:00:25,400127,24.0,2
57,11:01:41,11:01:41,400128,23.0,2
58,11:02:16,11:02:16,400129,23.0,2
59,11:06:11,11:06:11,400316,23.0,2
60,11:08:28,11:08:28,400131,19.0,2
61,11:10:00,11:10:00,450123,18.0,2
62,11:13:03,11:13:03,400133,11.0,1
63,11:14:35,11:14:35,404180,11.0,1
64,11:17:00,11:17:00,400135,13.0,1
65,11:18:32,11:18:32,400322,14.0,1
66,11:20:04,11:20:04,400323,14.0,1
67,11:21:43,11:21:43,400324,14.0,1
68,11:22:46,11:22:46,400325,4.0,1
69,11:24:19,11:24:19,404211,14.0,1
70,11:25:22,11:25:22,400327,14.0,1
71,11:27:00,11:27:00,400329,13.0,1
72,11:28:32,11:28:32,400330,13.0,1
73,11:30:02,11:30:02,400331,8.0,1
74,11:31:43,11:31:43,402857,2.0,1
75,11:32:47,11:32:47,400333,2.0,1
76,11:33:51,11:33:51,400334,2.0,1
77,11:34:58,11:34:58,400335,2.0,1
78,11:35:54,11:35:54,400336,2.0,1
79,11:37:10,11:37:10,400337,2.0,1
80,11:38:00,11:38:00,404010,2.0,1
